-33.9642257|151.1007215|Hurstville|2220|NSW|382000|apartment|4|19|2011|2|1|1|-1|30|2273|430|350|1140|1.4|949|2.6|null|Georges River College Penshurst Girls Campus|-1|1339|376|3|17108|hospitalDoctor309|2|clinicDoctor2180|153|1080|375
-38.163097|145.134562|Frankston South|3199|Vic|-1|house|3|10|2016|4|2|4|685|39|2044|602|277|1297|1.1|1160|2.4|null|Frankston High School|-1|19836|1305|597|190|hospital2721|1015|clinic4241|204|1509|2577
-37.822799|145.223192|Ringwood|3134|Vic|330000|house|19|9|2011|3|1|1|-1|33|1300|653|320|1516|1.1|1221|2.5|null|null|-1|19902|921|616|502|hospitalDoctor1440|537|clinic1676|537|1575|792
-37.864803|144.898212|Williamstown|3016|Vic|785000|house|29|4|2011|3|2|2|-1|43|1480|716|330|2250|1.1|1633|2.5|null|null|-1|19992|339|338|630|hospitalDoctor3843|638|GPDoctor11687|619|448|1592
-38.156343|145.132939|Frankston South|3199|Vic|353000|house|2|9|2010|3|1|2|673|33|2000|602|270|1262|1.1|1086|2.4|null|Frankston High School|-1|19836|749|597|851|hospital2721|270|clinicDoctor1877|56|1509|1836
-37.69831467|144.9351959|Glenroy|3046|Vic|270000|house|5|4|2009|3|1|2|705|30|1512|355|244|836|1.2|668|2.5|null|null|-1|20032|1726|564|1866|hospitalDoctor234|3754|clinic8246|44|772|1017
-38.150377|145.140051|Frankston|3199|Vic|220000|unit|27|11|2012|2|1|1|-1|52|1243|442|251|949|1.1|629|1.6|null|null|-1|19836|189|597|1478|hospital2483|379|clinicDoctor9696|406|1526|1637
-34.182047|142.146939|Mildura|3500|Vic|201000|house|8|9|2015|3|1|2|684|41|1322|473|180|1300|1.1|969|2.3|null|null|-1|15351|443631|570|440788|hospital1756|386|GPDoctor15084|366|1547|1191
-37.772164|144.846266|Sunshine North|3020|Vic|800000|house|11|5|2013|4|4|2|-1|37|1200|381|294|1307|1.2|1300|3.5|null|null|-1|20021|2168|300|1576|hospitalDoctor174|1355|GPDoctor17874|846|286|1565
-32.94158936|151.7611847|Merewether|2291|NSW|768000|house|5|5|2009|3|2|4|-1|35|2755|820|330|2154|1.1|1514|2.2|null|null|-1|1161|2831|3|127381|hospital1712|556|GPDoctor12151|352|1135|498
-37.8050736|144.9572966|North Melbourne|3051|Vic|-1|apartment|14|10|2011|1|1|1|-1|26|2000|688|360|1974|1.3|1197|1.8|null|University High School|28|19842|713|352|371|hospital595|433|clinic9124|250|145|730
-37.9379425|145.1479797|Springvale|3171|Vic|188000|house|14|11|2008|2|1|1|-1|31|1300|356|220|892|1.3|909|2.9|null|null|-1|19914|804|360|1214|hospitalDoctor323|2992|GPDoctor17794|628|1590|849
-37.791701|145.298053|Croydon|3136|Vic|-1|house|24|8|2011|3|1|2|-1|35|1900|601|275|1361|1.1|1106|2.4|null|null|-1|19877|1479|586|1530|hospitalDoctor918|1871|GPDoctor20715|413|1529|1629
-34.16943|142.050027|Merbein|3505|Vic|175000|house|11|2|2015|3|1|2|-1|44|975|378|150|781|1.1|730|2.5|null|null|-1|15351|449461|570|447052|hospital2168|7379|GPDoctor2100|847|555|9159
-38.049704|145.269112|Hampton Park|3976|Vic|403000|house|12|10|2015|4|2|2|-1|28|1950|588|300|1440|1.2|1557|3.8|null|null|-1|45793|1933|622|1112|hospitalDoctor3964|3681|GPDoctor14253|1651|1538|1107
-29.766435|151.111734|Inverell|2360|NSW|268000|house|6|30|2014|4|2|4|910|40|1083|563|230|1271|1.1|1137|2.6|null|null|-1|55025|98172|109|290234|hospital1672|1726|clinic4194|549|750|570
-37.808291|145.068263|Deepdene|3103|Vic|1610000|house|6|8|2016|3|2|2|288|42|3234|595|375|1852|1.1|1451|2.7|null|Balwyn High School|33|19892|1958|514|2167|hospitalDoctor1295|329|GPDoctor2711|329|756|1397
-38.08176|145.457633|Pakenham|3810|Vic|545000|house|19|6|2015|3|2|2|842|28|2167|788|320|1841|1|1798|3.2|null|null|-1|45794|2091|654|1226|hospitalDoctor1065|2004|clinic9241|1937|1522|1250
-37.823883|145.008911|Richmond|3121|Vic|860000|townhouse|20|8|2010|3|2|1|-1|35|2400|1023|420|2431|1.1|1963|2.1|null|null|-1|19906|426|513|1126|hospital4155|633|GPDoctor10765|107|1574|1084
-38.464828|144.078939|Fairhaven|3231|Vic|595000|house|6|11|2013|3|1|1|1000|46|1874|607|290|1604|1.1|1162|2.6|null|null|-1|19921|80911|641|11767|hospital1719|12385|GPDoctor19555|3243|1601|25720
-33.795331|151.270105|Fairlight|2094|NSW|1060000|house|2|22|2014|2|2|2|271|41|3029|1012|550|2340|1.1|1976|2.1|Manly West Public School|null|-1|1111|7784|3|30179|hospital1729|1721|clinic3737|422|996|610
-38.044553|145.600292|Maryknoll|3812|Vic|-1|acreage/semi-rural|25|3|2015|4|2|8|10117|41|2120|617|35|1680|1.2|1580|3.1|null|null|-1|19880|10752|400|8472|hospitalDoctor662|11107|clinic7697|15353|1467|8448
-34.566204|150.816713|Oak Flats|2529|NSW|499000|house|9|22|2016|3|1|0|556|42|1733|428|220|1083|1.1|823|2.5|null|null|-1|1382|732|26|54683|hospitalDoctor3487|1733|GPDoctor19303|278|954|1232
-33.808412|151.164813|Lane Cove|2066|NSW|526000|unit|2|2|2011|2|1|1|-1|37|2572|1028|400|2613|1.1|2062|2.5|Mowbray Public School|null|-1|1116|1840|3|20454|hospitalDoctor4157|1257|clinicDoctor9614|653|1098|763
-33.7571776|151.2965578|Dee Why|2099|NSW|607000|unit|8|24|2011|2|1|1|-1|38|3312|791|550|2059|1.2|1968|2.7|Curl Curl North Public School|null|-1|1112|12455|3|33858|hospital1586|780|clinic3984|941|1043|851
-33.89566|151.023781|Birrong|2143|NSW|418000|house|5|13|2011|2|1|2|556|32|2325|450|200|1083|1.3|1012|3.6|Birrong Public School|null|-1|1403|308|3|6981|hospital3926|3278|clinic2838|928|559|2676
-32.904441|151.692119|Jesmond|2299|NSW|325000|unit|6|9|2011|2|1|1|-1|25|1575|362|295|1261|1.3|741|2.4|null|null|-1|1168|2535|3|127196|hospital2182|2106|clinic8705|236|214|228
-33.719215|150.45752|Lawson|2783|NSW|-1|residential land|2|7|2012|0|0|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|1263|584|42|44249|hospital1503|6600|GPDoctor11079|437|102|11654
-37.785034|144.99707|Northcote|3070|Vic|602000|house|14|5|2013|3|2|1|-1|38|1300|845|315|1833|1.1|1325|2.1|null|null|-1|19974|428|309|1255|hospitalDoctor1383|1086|GPDoctor11266|478|1559|1999
-37.247912|144.468369|Kyneton|3444|Vic|175000|residential land|12|7|2012|0|0|0|862|38|1517|542|240|1275|1.1|1069|2.5|null|null|-1|15351|43362|571|43344|hospital3882|820|GP9552|721|449|1428
-33.8719181|151.2252186|Potts Point|2011|NSW|-1|apartment|10|28|2013|1|1|0|-1|33|2600|1841|600|3156|1.3|2698|1.6|Darlinghurst Public School|null|-1|1107|410|3|24904|hospitalDoctor1046|211|GPDoctor21113|167|814|165
-33.878749|151.272666|Rose Bay|2029|NSW|690000|apartment|6|23|2010|2|1|1|-1|34|2451|927|475|1847|1.2|1598|2.2|Rose Bay Public School|null|-1|1109|2651|3|29304|hospital3872|1172|GPDoctor6076|322|465|959
-32.241428|148.609529|Dubbo|2830|NSW|225000|house|5|19|2011|3|2|2|398|38|1213|551|220|1112|1.1|900|2.3|null|null|-1|55006|417|42|281751|hospital2079|1017|clinic8278|807|370|903
-33.26779|149.100992|Orange|2800|NSW|245000|house|7|1|2013|3|1|2|1152|32|1603|592|240|1125|1|1138|2.1|null|null|-1|55023|2147|42|174280|hospital1829|1428|GPDoctor10545|970|1144|1640
-33.82392502|151.008194|Harris Park|2150|NSW|204000|unit|7|21|2005|2|1|0|-1|29|1400|404|300|1079|1.5|1162|2.7|Rosehill Public School|null|-1|1228|84|3|6946|hospitalDoctor4057|925|GPDoctor1283|193|131|784
-34.184976|150.609595|Picton|2571|NSW|315000|house|9|7|2012|3|1|2|354|37|2150|630|185|1515|1.1|1312|2.6|null|null|-1|1301|705|42|19784|hospital1542|15690|GPDoctor18687|1886|1149|1890
-33.925855|150.839615|West Hoxton|2171|NSW|553000|house|7|17|2014|4|2|2|-1|30|2500|649|405|1723|1.2|1809|3.7|null|null|-1|1448|4304|79|5189|hospital1511|9196|GP9401|1149|217|1328
-37.685462|144.915919|Jacana|3047|Vic|375000|house|6|5|2014|2|1|1|-1|42|1820|370|280|1145|1.1|766|2.4|null|null|-1|20030|421|561|354|hospitalDoctor234|2688|GPDoctor10762|191|1458|703
-33.912357|151.159577|Marrickville|2204|NSW|705000|apartment|8|27|2014|2|2|1|-1|33|2900|656|470|1538|1.3|1431|2.5|Ferncourt Public School|null|-1|1392|606|3|19454|hospital598|1266|GPDoctor16836|109|359|974
-37.773452|145.161273|Templestowe|3106|Vic|1590000|house|27|6|2015|5|3|2|1141|45|2000|554|0|2100|1|2139|3.1|null|null|-1|19900|5643|256|1446|hospitalDoctor3875|1745|GPDoctor13640|293|963|1394
-37.884592|145.10608|Chadstone|3148|Vic|807000|house|9|7|2016|3|2|2|320|31|2184|668|405|1899|1.1|1825|2.9|null|null|-1|19840|1331|397|1500|hospital2500|1631|GPDoctor1991|353|890|2242
-31.097021|150.876286|Tamworth|2340|NSW|372000|house|10|21|2015|4|2|4|850|27|2167|556|210|1273|1|1156|2.8|null|null|-1|55009|5308|3|308366|hospital1946|4877|clinic8934|3408|758|4118
-37.660388|144.594698|Kurunjang|3337|Vic|368000|house|29|2|2012|4|2|2|-1|29|1680|691|255|1454|1.1|1350|2.8|null|null|-1|15353|11636|498|3871|hospitalDoctor3674|13692|GPDoctor14808|2494|1624|3784
-37.825966|145.084383|Canterbury|3126|Vic|2350000|house|12|9|2015|3|2|1|688|43|2000|866|79|3180|1.1|2538|2.8|null|Canterbury Girls Secondary College|80|19893|322|514|301|hospitalDoctor69|1090|clinicDoctor2190|217|463|1092
-34.04612|150.854602|Leumeah|2560|NSW|435000|house|8|23|2014|3|1|2|560|33|1700|404|280|1224|1.2|1151|2.9|null|null|-1|1294|2351|5|1806|hospital1721|4547|clinic7504|1628|11|1806
-37.8796|144.728996|Point Cook|3030|Vic|-1|house|3|8|2015|5|2|2|558|30|2167|788|331|1904|1|1798|3|null|null|-1|46468|1948|382|686|hospitalDoctor299|602|GPDoctor1423|602|1570|592
-37.687415|145.125126|Greensborough|3088|Vic|667000|house|13|2|2014|3|2|3|784|30|1950|613|0|2047|1|1788|3.3|null|null|-1|19985|2364|280|2585|hospital2724|2599|clinic9712|658|191|986
-33.922875|151.197461|Rosebery|2018|NSW|430000|apartment|5|10|2012|2|1|1|-1|38|2015|538|350|1174|1.4|1085|2.4|Gardeners Road Public School|null|-1|1330|935|3|23134|hospitalDoctor1033|2378|clinic2465|252|389|1076
-33.71759|151.065564|Westleigh|2120|NSW|745000|house|6|23|2012|4|2|2|-1|46|2600|830|585|2449|1|2416|3|Thornleigh West Public School|null|-1|1195|1967|3|19628|hospitalDoctor1233|1426|clinic9182|342|234|2150
-38.025297|144.423065|Lara|3212|Vic|299000|house|28|8|2014|3|1|1|-1|34|1820|647|293|1604|1|1358|2.6|null|null|-1|19921|25139|629|8055|hospital1625|14867|clinic8203|1227|1535|1128
-28.810501|153.345203|Goonellabah|2480|NSW|395000|house|11|11|2016|4|2|2|673|39|1690|632|260|1233|1|1047|2.6|null|null|-1|55062|30422|158|97892|hospital3178|3748|GPDoctor11253|2139|173|2153
-33.759066|150.896792|Marayong|2148|NSW|780000|residential land|8|17|2016|0|0|0|885|34|1834|421|125|1125|1.1|1029|2.9|Marayong Public School|null|-1|1235|1438|3|13335|hospitalDoctor4114|1361|GPDoctor14759|118|1009|1457
-35.747327|150.203486|Sunshine Bay|2536|NSW|142000|residential land|6|25|2010|0|0|0|606|52|1430|382|280|937|1|840|2.4|null|null|-1|55038|90453|193|98014|hospital1476|4191|GPDoctor11508|1598|1000|5080
-34.050281|150.76886|Currans Hill|2567|NSW|430000|house|11|6|2013|3|1|2|640|29|2000|682|340|1426|1.1|1427|3|null|null|-1|1297|3558|26|3818|hospital1129|3109|clinicDoctor1647|959|42|873
-37.886251|145.298264|Ferntree Gully|3156|Vic|732000|house|17|6|2015|5|3|2|-1|37|1800|702|285|1560|1.1|1357|2.6|null|null|-1|19868|571|506|2092|hospitalDoctor1067|985|clinic3136|309|26|529
-33.807936|150.991098|Westmead|2145|NSW|348000|unit|5|17|2010|2|1|1|-1|32|1850|588|320|1461|1.3|1335|2.2|Westmead Public School|null|-1|1230|293|3|7497|hospitalDoctor1060|271|GPDoctor1144|271|1146|1381
-33.49217224|151.4107819|Macmasters Beach|2251|NSW|3850000|house|10|12|2009|5|3|3|101171|45|2600|690|405|1833|1.1|1678|2.9|null|null|-1|1139|9975|3|59394|hospitalDoctor1425|6727|clinic3431|2060|1091|3783
-33.79285431|151.0606995|Dundas|2117|NSW|487000|house|12|4|2006|4|1|2|-1|35|2282|619|320|2173|1.1|1698|2.8|Yates Avenue Public School|null|-1|1226|1729|3|12853|hospital1720|609|GPDoctor12188|1395|475|1965
-38.1112|144.32934|Bell Post Hill|3215|Vic|275000|residential land|4|3|2014|0|0|0|-1|40|1659|607|350|1783|1|1609|3.2|null|null|-1|19921|37425|633|2482|hospitalDoctor4069|4837|clinic2629|803|262|2483
-33.874883|151.227212|Rushcutters Bay|2011|NSW|400000|studio|8|27|2014|0|1|1|-1|37|1428|956|310|1291|1.2|1073|1.3|Darlinghurst Public School|null|-1|1107|477|3|25095|hospital1924|158|GPDoctor10910|205|1092|445
-37.783502|144.825638|Sunshine|3020|Vic|245000|townhouse|24|6|2012|2|1|1|-1|32|1300|368|196|807|1.4|733|2.2|null|null|-1|20004|655|300|719|hospitalDoctor174|885|clinicDoctor1139|569|958|641
-37.971391|145.078221|Cheltenham|3192|Vic|498000|unit|27|2|2016|2|1|1|235|46|2000|674|277|1899|1.1|1375|2.4|null|Parkdale Secondary College|-1|19865|1633|281|893|hospitalDoctor1107|618|GPDoctor265|618|924|1414
-38.211016|144.32522|Grovedale|3216|Vic|245000|unit|1|5|2014|2|1|1|-1|42|1670|563|230|1336|1|1148|2.4|null|null|-1|19921|45464|635|524|hospitalDoctor4120|2407|GPDoctor13193|517|1615|1434
-33.9175045|151.0726527|Lakemba|2195|NSW|341000|unit|5|27|2011|3|1|1|-1|31|1448|346|295|825|1.6|836|2.9|Hampden Park Public School|null|-1|1398|405|3|12102|hospital3926|1899|GPDoctor12207|342|155|1642
-38.068246|145.454083|Pakenham|3810|Vic|350000|house|16|4|2014|4|2|2|672|31|1850|579|280|1047|1.1|1260|2.8|null|null|-1|45794|1466|656|538|hospitalDoctor1065|2343|GPDoctor10444|472|1607|563
-37.829121|145.010488|Richmond|3121|Vic|-1|house|27|3|2010|3|1|0|-1|34|2184|1122|406|2639|1.1|2062|2|null|null|-1|19906|310|343|1568|hospital4155|1179|clinic9758|251|357|1264
-38.327048|144.323279|Torquay|3228|Vic|1200000|house|7|7|2016|4|2|2|-1|47|1127|460|270|1042|1|863|2|null|null|-1|19921|56008|606|542|hospitalDoctor4120|15314|GPDoctor1655|511|599|465
-36.166548|144.794901|Echuca|3564|Vic|600000|house|18|5|2011|4|3|4|8000|38|1768|562|238|1625|1|1521|3.1|null|null|-1|15351|157231|570|139495|hospital2676|5203|GP9460|4930|622|5650
-34.385178|150.876645|Balgownie|2519|NSW|510000|house|1|20|2011|4|2|2|-1|49|2648|510|305|1553|1|1273|2.7|null|null|-1|1370|2135|26|35272|hospitalDoctor1369|2411|clinic7379|383|432|1733
-37.88187|144.998309|Elsternwick|3185|Vic|370000|unit|22|4|2010|1|1|1|-1|37|1820|946|361|2321|1.1|1421|2.4|Elwood Primary School|null|-1|19954|393|331|594|hospital1605|1050|GPDoctor1155|534|1498|823
-32.742686|151.560421|South Maitland|2320|NSW|273000|house|10|28|2016|3|1|1|-1|36|1300|388|180|866|1.2|744|2.3|null|null|-1|1177|347|3|137271|hospital2153|2346|GPDoctor11229|540|904|1105
-37.872004|144.653544|Werribee|3030|Vic|525000|house|12|8|2015|4|2|3|713|33|1820|741|0|1911|1.1|1868|3.5|null|null|-1|19921|3116|642|2386|hospitalDoctor818|2026|GPDoctor1228|2026|1596|1779
-38.301235|145.168771|Hastings|3915|Vic|420000|house|4|3|2016|4|2|2|-1|29|1950|680|290|1607|1|1638|3|null|null|-1|19831|1580|233|13244|hospitalDoctor1442|8628|GPDoctor1227|1902|1521|2056
-37.771111|145.269627|Croydon Hills|3136|Vic|753000|house|8|12|2015|5|3|2|1453|29|1500|722|300|2016|1|1874|3.6|null|null|-1|19878|2872|650|2120|hospitalDoctor1168|3882|clinic3858|1351|1487|2139
-37.706081|144.799799|Taylors Lakes|3038|Vic|-1|house|25|9|2011|4|3|5|-1|36|1300|616|0|1816|1|1805|3|null|null|-1|20001|2634|567|398|hospitalDoctor1410|3441|GPDoctor11269|458|681|426
-37.817513|145.058316|Hawthorn East|3123|Vic|1840000|house|27|8|2011|5|3|2|579|36|2400|956|357|2974|1.1|2675|2.9|null|Canterbury Girls Secondary College|80|19853|1007|349|1291|hospitalDoctor1295|1025|clinic7531|450|394|1296
-38.06866455|145.4547577|Pakenham|3810|Vic|-1|house|18|8|2008|4|2|2|840|31|1700|670|320|1525|1.1|1398|2.7|null|null|-1|45794|1514|656|594|hospitalDoctor1065|2271|GPDoctor10444|540|1607|598
-33.921504|151.189158|Mascot|2020|NSW|923000|apartment|4|24|2015|3|2|2|-1|30|2700|1028|570|2456|1.5|2278|2.4|Gardeners Road Public School|null|-1|1330|250|3|22354|hospitalDoctor1033|2502|clinic2465|731|389|348
-33.82797623|151.1949463|Wollstonecraft|2065|NSW|508000|apartment|5|15|2009|2|1|1|-1|37|3000|1230|550|2721|1.1|2457|2.1|Greenwich Public School|null|-1|1114|520|3|22567|hospital4196|448|clinic3747|435|1171|564
-37.828706|145.236966|Heathmont|3135|Vic|-1|house|20|4|2015|1|1|2|175|34|1853|573|300|1234|1|1154|2.7|null|null|-1|19871|668|477|1803|hospitalDoctor1440|1309|GPDoctor10521|657|1495|1971
-38.24336|145.062867|Mornington|3931|Vic|-1|house|28|5|2014|3|2|2|632|33|2100|659|390|1424|1.1|1462|3.1|null|null|-1|19836|12169|372|1305|hospital1483|2273|clinic3094|1361|593|1339
-33.8861559|151.2110457|Surry Hills|2010|NSW|425000|apartment|5|16|2012|1|1|0|-1|33|2454|1218|475|2609|1.3|2232|1.8|Crown Street Public School|null|-1|1100|495|3|23671|hospital2370|371|clinic4184|174|275|369
-37.71762|144.760978|Taylors Hill|3037|Vic|405000|house|23|9|2014|3|2|2|-1|31|2008|665|294|1706|1|1606|3.3|null|null|-1|20000|2171|391|1857|hospitalDoctor771|2251|clinicDoctor1488|966|777|1034
-37.979766|146.783304|Heyfield|3858|Vic|-1|residential land|20|3|2014|0|0|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19880|114180|400|112254|hospital2142|38046|clinic8052|291|768|16910
-33.905993|151.168931|Marrickville|2204|NSW|1250000|apartment|8|8|2012|3|3|2|-1|36|2700|621|400|2042|1.2|1487|2.4|Camdenville Public School|null|-1|1326|983|3|20134|hospitalDoctor415|911|clinic8285|373|861|261
-33.781256|150.981945|Winston Hills|2153|NSW|1100000|house|11|11|2016|4|2|2|550|39|2084|766|390|1708|1|1660|2.7|Winston Hills Public School|null|-1|1231|3003|3|10010|hospital2587|2239|GP9769|132|1219|1368
-38.176568|144.460162|Leopold|3224|Vic|380000|house|15|2|2013|3|2|2|-1|33|1663|614|335|1345|1|1157|2.5|null|null|-1|19921|35503|607|6313|hospital3294|5855|GPDoctor21627|1061|1536|1150
-33.485246|150.149891|Lithgow|2790|NSW|393000|house|11|18|2013|4|2|2|790|49|1020|429|160|985|1|753|2.1|null|null|-1|1274|862|42|82391|hospital1713|2012|GPDoctor2841|690|1106|402
-34.000983|151.138983|Sandringham|2219|NSW|1500000|house|10|25|2014|3|1|1|-1|41|2500|781|420|1845|1.1|1542|2.2|Sans Souci Public School|null|-1|1337|3880|3|22437|hospitalDoctor547|2795|GPDoctor18555|835|1153|1815
-37.92338|145.167281|Mulgrave|3170|Vic|700000|house|7|3|2016|3|1|1|658|35|1993|495|300|1258|1.1|1242|2.9|null|null|-1|19914|3009|666|1635|hospitalDoctor3987|3326|clinic9116|76|1590|1557
-33.876566|151.206331|Sydney|2000|NSW|-1|apartment|10|29|2013|1|1|1|-1|27|2550|379|640|1206|1.5|994|2.1|Fort Street Public School|null|-1|1101|341|3|23173|hospital3271|261|clinic2980|20|1221|78
-33.73887634|151.049469|West Pennant Hills|2125|NSW|545000|house|5|5|2008|4|2|2|-1|40|2713|641|505|2547|1.1|1692|2.9|Cherrybrook Public School|null|-1|1197|1980|3|16832|hospitalDoctor96|952|GPDoctor18197|858|926|1909
-33.80904007|151.1770477|Lane Cove|2066|NSW|-1|apartment|11|9|2009|2|1|1|-1|33|2600|954|429|2171|1.2|1880|2.1|null|Chatswood High School|74|1116|712|3|21504|hospitalDoctor3420|1236|GPDoctor11748|691|667|1007
-37.827852|145.339025|Montrose|3765|Vic|655000|house|3|2|2016|5|3|4|1784|34|1517|738|75|1894|1.1|1704|3.1|null|null|-1|19877|5334|586|5211|hospitalDoctor1067|6730|clinic8358|2013|685|3675
-37.732657|142.007725|Hamilton|3300|Vic|-1|house|25|8|2016|3|1|4|-1|34|997|447|140|1083|1.1|844|2.2|null|null|-1|19921|233881|641|205163|hospital1545|56435|clinic8098|1905|1518|1800
-34.556459|150.858856|Warilla|2528|NSW|290000|unit|4|28|2015|2|1|1|-1|35|1733|458|300|1083|1|845|2.4|null|null|-1|1382|3922|26|53864|hospital1888|1005|GPDoctor21776|42|349|1191
-37.79819|145.07116|Balwyn North|3104|Vic|1300000|house|23|8|2012|4|3|2|-1|40|2250|571|231|2058|1.1|1523|3|null|Balwyn High School|33|19893|3055|245|2372|hospitalDoctor1276|757|clinic3201|287|1442|808
-37.911937|144.654664|Werribee|3030|Vic|210000|house|30|1|2015|2|1|1|-1|40|1733|513|221|1432|1.1|1145|2.7|null|null|-1|19921|1507|642|4624|hospitalDoctor818|2603|clinic4334|1098|1618|1099
-34.433923|150.471998|Willow Vale|2575|NSW|335000|house|6|7|2014|3|1|2|-1|41|1733|587|343|1815|1.1|1575|3|null|null|-1|1305|2994|26|49927|hospital483|2698|clinic2032|2541|160|3366
-29.070081|153.349446|Woodburn|2472|NSW|280000|house|9|29|2016|3|1|2|755|36|1509|425|175|981|1.1|831|2.5|null|null|-1|55062|38203|158|126732|hospital1535|11193|GPDoctor16910|701|485|30244
-37.884181|144.991296|Elwood|3184|Vic|355000|apartment|2|4|2012|1|1|0|-1|33|2150|1068|325|1849|1.1|1516|1.6|Elwood Primary School|null|-1|19954|845|249|944|hospitalDoctor948|835|clinic8651|259|1498|1372
-33.83546829|151.0550079|Newington|2127|NSW|610000|house|8|14|2009|3|2|2|312|35|2600|773|606|2531|1.1|2562|3.2|null|Concord High School|127|1424|1792|3|9893|hospital2424|2931|GP22498|253|1|167
-30.364607|153.082451|Toormina|2452|NSW|345000|house|5|25|2016|3|1|1|666|29|1950|507|310|1020|1.1|956|2.8|null|null|-1|55065|1548|158|272284|hospital2072|5359|clinic7476|1392|560|1459
-33.892514|151.134332|Summer Hill|2130|NSW|1500000|house|10|25|2014|3|1|2|401|41|2383|587|369|2386|1.2|1437|2.4|null|Ashfield Boys High School|412|1210|478|3|16719|hospital1944|499|GPDoctor11917|342|994|909
-37.911362|145.025588|Bentleigh|3204|Vic|639000|unit|23|3|2014|2|1|2|-1|40|2000|642|371|1718|1.1|1807|2.8|null|null|-1|19940|1121|319|1280|hospitalDoctor1218|687|clinic9394|585|384|1710
-33.789839|151.034524|Telopea|2117|NSW|-1|house|6|27|2013|5|3|2|929|44|2600|555|390|2083|1|1388|2.5|Carlingford West Public School|null|-1|1225|782|3|11394|hospitalDoctor4209|820|clinicDoctor1201|644|475|2256
-37.842877|144.675605|Tarneit|3029|Vic|350000|house|27|10|2011|3|2|2|400|29|1980|769|305|1664|1.1|1615|3.1|null|null|-1|19922|5014|542|2356|hospitalDoctor1282|1333|GPDoctor1909|1333|461|354
-33.764479|151.162303|Killara|2071|NSW|3500000|house|11|12|2016|4|4|3|-1|37|3800|870|475|3166|1|3019|3.6|Killara Public School|null|-1|1120|139|3|22336|hospital2636|407|clinic3748|1198|1103|1166
-37.670574|144.577184|Melton|3337|Vic|-1|house|31|10|2013|3|2|1|350|38|1421|491|250|1399|1|981|2.5|null|null|-1|15353|13472|498|2019|hospital637|12772|GPDoctor14808|709|1624|1947
-34.014622|151.082435|Kareela|2232|NSW|750000|house|6|9|2010|4|2|2|556|44|2800|643|350|1856|1.1|1650|2.7|Kareela Public School|null|-1|1343|1727|3|20024|hospitalDoctor899|356|clinic8142|39|1086|424
-37.076437|144.210373|Castlemaine|3450|Vic|330000|house|3|6|2011|3|1|3|-1|50|693|380|135|866|1.1|657|2.1|null|null|-1|15351|72225|571|72244|hospitalDoctor768|1453|clinicDoctor1064|1332|449|28747
-37.718547|144.884063|Airport West|3042|Vic|715000|house|14|3|2015|4|3|2|-1|40|1867|538|320|1328|1.1|1096|2.5|null|null|-1|20032|3307|579|502|hospitalDoctor3873|2488|clinicDoctor544|720|975|490
-37.83018875|145.1673431|Nunawading|3131|Vic|332000|unit|7|11|2007|2|1|1|-1|50|1250|492|346|1555|1|792|1.9|null|null|-1|19899|1255|285|621|hospitalDoctor4004|383|clinicDoctor1002|383|1507|578
-38.044158|145.12061|Chelsea|3196|Vic|575000|unit|30|5|2015|3|1|4|-1|44|1900|556|255|1413|1|763|1.8|null|null|-1|19860|955|664|3344|hospitalDoctor543|796|GPDoctor13995|703|283|1205
-33.92241287|151.2418366|Randwick|2031|NSW|512000|unit|9|17|2008|2|1|1|-1|34|2500|744|391|1824|1.2|1312|2.4|Rainbow Street Public School|null|-1|1109|3483|3|27098|hospital2118|240|clinic1761|262|1154|700
-33.782512|151.189743|Roseville|2069|NSW|2300000|house|5|31|2014|3|2|3|981|36|5600|790|695|2760|1.1|2729|3.4|Roseville Public School|null|-1|1118|1158|3|23658|hospitalDoctor1436|1264|GPDoctor14725|690|1032|1380
-33.468395|151.408154|Kincumber|2251|NSW|1300000|house|6|28|2013|5|3|6|10117|43|1950|590|170|1462|1|1337|3.1|null|null|-1|1139|7936|3|61124|hospitalDoctor1425|4209|clinic3431|727|1091|2338
-36.944513|144.733374|Heathcote|3523|Vic|230000|house|30|3|2012|3|1|1|-1|53|1213|351|170|820|1|560|2.1|null|null|-1|15351|70586|570|56362|hospitalDoctor4147|41899|GPDoctor18976|3423|449|42023
-37.879405|145.26439|Ferntree Gully|3156|Vic|425000|house|28|3|2014|3|1|2|-1|37|1521|555|320|1268|1|1170|2.7|null|null|-1|19869|2743|506|1003|hospitalDoctor596|2105|clinic3482|267|1504|1069
-34.58201218|150.4621429|Avoca|2577|NSW|-1|house|8|21|2008|4|2|3|20900|53|3000|702|231|1690|1|1513|2.5|null|null|-1|1307|11405|26|64290|hospital1509|11372|GPDoctor14546|8455|1125|8955
-37.948468|145.497072|Cockatoo|3781|Vic|289000|house|22|6|2012|3|1|1|836|36|1733|552|320|1478|1.1|1312|2.5|null|null|-1|19881|15107|656|13350|hospitalDoctor1012|5202|clinic7697|1461|322|5102
-33.514806|151.328274|Ettalong Beach|2257|NSW|390000|house|3|22|2013|2|1|2|-1|53|2167|446|275|928|1.1|759|2.2|null|null|-1|1135|3323|3|52323|hospital2009|2011|GPDoctor18872|429|771|1021
