-38.14954758|145.1187744|Frankston South|3199|Vic|300000|unit|16|7|2009|2|1|1|-1|51|1744|504|235|1271|1.1|921|1.8|null|Frankston High School|-1|19855|974|601|868|hospitalDoctor1195|797|clinic3400|167|1509|956
-34.014456|151.041916|Bangor|2234|NSW|1010000|house|7|4|2015|4|2|2|-1|39|2550|780|365|2487|1|2250|3.1|Bangor Public School|null|-1|1345|2385|3|18078|hospitalDoctor1197|2603|GPDoctor12050|1304|1081|1949
-37.810027|144.874852|Kingsville|3012|Vic|475000|townhouse|13|5|2013|2|2|1|-1|32|2084|592|230|1180|1.3|1088|2.2|null|null|-1|20023|1297|692|969|hospital1999|2127|clinic8180|429|1626|944
-34.040738|151.079951|Gymea|2227|NSW|811000|house|11|30|2012|4|3|2|556|43|2533|646|420|1567|1.1|1489|2.8|Gymea Bay Public School|null|-1|1347|826|3|22326|hospital1851|421|GPDoctor1278|357|415|1909
-35.826518|150.223689|Guerilla Bay|2536|NSW|960000|house|3|17|2016|3|3|0|-1|51|1480|525|220|1262|1.1|929|2.3|null|null|-1|55038|98847|193|103799|hospitalDoctor1259|13073|clinic7514|4973|1000|13920
-38.067178|145.429193|Officer|3809|Vic|360000|house|7|8|2014|3|2|1|-1|28|2134|806|321|1887|1|1710|2.8|null|null|-1|45794|880|389|608|hospitalDoctor1065|4474|GPDoctor2513|671|714|588
-37.969318|146.986007|Maffra|3860|Vic|255000|house|30|11|2011|3|1|0|-1|37|1229|475|200|1151|1.1|913|2.4|null|null|-1|19880|131978|400|130060|hospital2142|52819|GPDoctor1448|637|768|951
-33.870445|151.029065|Berala|2141|NSW|970000|house|4|23|2016|4|2|4|486|35|2037|343|350|1307|1.2|1235|3.5|Berala Public School|null|-1|1390|342|3|6789|hospital1458|1226|clinic8271|286|106|327
-38.375452|144.856183|Tootgarook|3941|Vic|250000|unit|21|10|2014|2|1|1|-1|46|1517|390|250|865|1.1|665|2.2|null|null|-1|19855|34993|362|3440|hospital1874|2931|GP9677|2146|690|2311
-33.00983429|151.6415863|Valentine|2280|NSW|365000|house|8|10|2009|4|1|1|-1|44|2167|610|343|1512|1|1333|2.5|null|null|-1|1152|5465|3|114791|hospital1486|1782|GPDoctor11717|569|1006|3205
-33.632144|150.287701|Blackheath|2785|NSW|145000|residential land|11|15|2015|0|0|0|875|47|1700|495|220|1091|1.1|868|1.9|null|null|-1|1270|356|42|61692|hospital1501|8653|clinic7772|428|1087|9344
-37.811315|144.670031|Tarneit|3029|Vic|-1|house|10|4|2015|3|2|2|40468|44|3100|383|0|1062|1.1|949|3.2|null|null|-1|19922|8452|312|5187|hospitalDoctor1282|4377|GPDoctor1340|4017|461|3205
-37.802767|145.233665|Ringwood|3134|Vic|629000|house|21|6|2014|3|1|2|699|46|2000|581|331|1375|1.1|929|2.4|null|null|-1|19902|1516|253|1171|hospitalDoctor1112|774|clinic29|471|1495|1067
-38.156551|145.128042|Frankston|3199|Vic|560000|house|17|9|2016|3|1|2|-1|33|1950|410|250|840|1.1|636|2.2|null|Frankston High School|-1|19836|1123|597|1074|hospitalDoctor329|536|clinicDoctor1794|536|1509|1704
-38.313639|144.334493|Torquay|3228|Vic|-1|residential land|24|10|2016|0|0|0|626|32|2400|841|430|2034|1|2022|3|null|null|-1|19921|54225|606|2233|hospitalDoctor4120|13840|GPDoctor1655|1865|599|2183
-38.476571|145.00673|Flinders|3929|Vic|-1|house|18|10|2011|4|2|1|1603|55|3500|597|320|1410|1.1|1062|2.5|null|null|-1|19830|21507|362|16271|hospital1874|16606|GPDoctor14524|10499|1577|16225
-37.788265|144.757123|Derrimut|3030|Vic|486000|house|5|2|2011|4|2|2|507|28|2200|749|330|1710|1.1|1743|3.3|null|null|-1|20002|6128|575|1430|hospitalDoctor1073|3425|GPDoctor10544|1547|1491|1349
-35.9557011|146.8842307|Jindera|2642|NSW|119000|residential land|2|4|2014|0|0|0|1008|37|1105|612|235|1145|1.1|1053|2.9|null|null|-1|55026|14735|583|18336|hospital3014|12952|clinic3383|321|296|11256
-33.768369|151.000126|Baulkham Hills|2153|NSW|550000|apartment|1|29|2015|2|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|Northmead Public School|null|-1|1224|4980|3|11878|hospitalDoctor3878|1350|clinic7601|752|1003|1283
-33.7099988|150.936511|Kellyville|2155|NSW|567000|house|9|21|2012|4|2|2|-1|34|2646|807|480|2152|1.1|2214|3.5|Beaumont Hills Public School|null|-1|1236|5248|3|17723|hospital4222|1626|clinic9658|1321|1173|1741
-34.055653|151.001547|Engadine|2233|NSW|805000|house|12|11|2015|3|2|2|556|35|2730|662|450|1990|1.1|1812|2.9|Engadine West Public School|null|-1|1353|1820|79|15582|hospitalDoctor1197|5966|GPDoctor11566|411|1052|1355
-33.958198|151.138519|Rockdale|2216|NSW|705000|apartment|6|12|2015|2|2|2|-1|28|1083|680|470|1406|1.5|1308|2.6|Rockdale Public School|null|-1|1335|691|3|19610|hospitalDoctor3470|827|GPDoctor18059|80|916|196
-34.8559377|150.5725089|North Nowra|2541|NSW|141000|house|3|9|2012|2|1|0|689|31|1794|488|200|1262|1.1|1081|2.8|null|null|-1|1389|3411|26|89305|hospitalDoctor290|927|clinic8510|497|1140|3458
-37.844358|145.196648|Vermont|3133|Vic|685000|house|20|2|2010|4|2|2|649|42|2000|594|358|1678|1|1451|2.8|null|null|-1|19899|3261|365|1381|hospitalDoctor4161|3056|GPDoctor11826|828|734|1333
-37.770686|145.102523|Templestowe Lower|3107|Vic|676000|townhouse|13|10|2012|3|2|2|293|46|1712|544|288|1388|1.1|1174|2.3|null|null|-1|19936|4450|364|1080|hospitalDoctor215|388|GPDoctor13915|352|157|1058
-33.980967|151.082404|Oatley|2223|NSW|680000|house|1|31|2014|3|2|1|-1|36|2167|867|350|1733|1.1|1440|1.9|null|Georges River College Penshurst Girls Campus|-1|1342|328|3|17127|hospitalDoctor4006|1635|GPDoctor16747|105|1141|585
-37.81474686|144.8898926|Yarraville|3013|Vic|779000|house|3|12|2009|3|2|0|-1|36|2480|796|363|1937|1.1|1625|2.2|Yarraville West Primary School|null|-1|19996|122|236|237|hospital1999|2426|GPDoctor11179|249|1626|814
-38.13024139|144.3361816|Hamlyn Heights|3215|Vic|291000|house|10|4|2009|2|1|1|-1|35|1391|506|275|1125|1.1|1025|2.4|null|null|-1|19921|38343|594|2906|hospitalDoctor4069|2681|GP9507|440|1511|979
-33.948082|151.003017|Panania|2213|NSW|568000|duplex/semi-detached|9|1|2010|4|2|2|-1|40|2708|578|310|1361|1.1|1281|2.8|Panania North Public School|null|-1|1418|824|3|9870|hospitalDoctor916|1224|clinic3804|842|411|975
-33.872369|150.909618|Wakeley|2176|NSW|448000|house|9|7|2013|3|1|1|582|39|2167|378|270|1432|1.2|1422|3.7|null|null|-1|1287|3670|3|4266|hospital1511|1323|GPDoctor17030|330|1056|1326
-37.8536644|145.0079804|Prahran|3181|Vic|1320000|house|23|10|2009|3|2|0|-1|33|2509|885|360|1583|1.1|1437|1.9|null|null|-1|19946|611|499|1433|hospital2549|94|clinic2446|312|397|668
-37.751402|144.977303|Coburg|3058|Vic|532000|unit|26|10|2013|2|1|2|-1|42|1777|500|280|1578|1.1|1114|2.5|null|null|-1|19965|1588|481|2766|hospital1521|743|clinic3523|584|1478|1419
-34.477138|150.410451|Bowral|2576|NSW|1100000|house|8|1|2014|4|2|2|6696|55|2134|635|243|1337|1|1288|2.3|null|null|-1|1306|578|26|57185|hospital1899|1423|clinic7491|707|321|825
-33.859257|150.916632|Prairiewood|2176|NSW|560000|house|3|19|2012|4|2|2|-1|37|2917|526|500|1562|1|2019|3.8|null|null|-1|1286|3991|3|3743|hospital1511|1314|GPDoctor4689|487|1056|1143
-38.317565|144.99769|Safety Beach|3936|Vic|638000|house|18|6|2011|4|2|2|-1|47|1950|427|365|1136|1.1|900|2.4|null|null|-1|19834|19775|593|9133|hospitalDoctor535|7076|clinic7805|3225|1542|7548
-33.965418|151.090362|Penshurst|2222|NSW|305000|apartment|7|30|2010|2|1|1|-1|36|1625|569|340|1031|1.3|1053|2.2|null|Georges River College Penshurst Girls Campus|-1|1340|165|3|16457|hospitalDoctor4006|246|GPDoctor16135|181|1080|1102
-33.866279|151.193691|Pyrmont|2009|NSW|1900000|apartment|10|28|2011|3|2|2|-1|33|2320|1632|550|3052|1.3|2619|1.6|Ultimo Public School|null|-1|1102|1101|3|21991|hospitalDoctor3960|401|GPDoctor3617|177|1151|426
-37.798075|144.9689951|Carlton|3053|Vic|715000|apartment|16|11|2013|2|1|1|-1|28|3250|1008|430|2250|1.2|1727|2|null|University High School|28|19842|1434|222|28|hospitalDoctor3625|151|clinic8657|70|854|64
-34.894144|150.60814|Nowra|2541|NSW|-1|residential land|5|29|2015|0|0|0|-1|33|1111|429|240|915|1.1|784|2.6|null|null|-1|1389|4498|26|92776|hospital1823|126|GPDoctor21009|697|929|2041
-32.268945|148.602585|Dubbo|2830|NSW|636000|house|6|20|2014|4|2|2|1009|45|2000|490|95|2139|1.1|670|2.3|null|null|-1|55006|2714|42|280021|hospital3366|3109|GPDoctor13631|647|1045|2066
-33.753267|151.004664|Baulkham Hills|2153|NSW|947000|house|10|20|2014|5|2|2|706|40|2603|772|430|1896|1.1|2031|3.2|Baulkham Hills North Public School|null|-1|1226|5073|3|13601|hospitalDoctor3878|1237|clinic7601|1432|320|1277
-38.143753|145.248039|Botanic Ridge|3977|Vic|536000|house|23|2|2016|4|2|2|-1|30|2383|858|471|2042|1|1985|3.1|null|null|-1|19886|5683|377|4784|hospitalDoctor1289|6465|GPDoctor10783|4378|557|4729
-33.76285|151.285037|North Curl Curl|2099|NSW|1550000|house|10|30|2014|5|3|2|612|39|2702|786|380|2659|1.1|2295|3|Curl Curl North Public School|null|-1|1112|11283|3|32636|hospital1586|580|clinic9448|660|1186|875
-33.776913|150.660994|Glenmore Park|2745|NSW|337000|house|10|22|2010|3|2|2|427|29|1950|700|340|1583|1|1620|3|null|null|-1|1254|1722|79|28569|hospitalDoctor4159|4167|clinicDoctor2193|1368|746|1524
-38.027347|144.423315|Lara|3212|Vic|315000|house|14|7|2016|3|1|0|-1|40|1517|594|223|1510|1.1|1161|2.7|null|null|-1|19921|25248|629|7914|hospital1625|14659|clinic8203|1334|1535|1210
-29.455627|153.202526|Maclean|2463|NSW|165000|residential land|8|13|2010|0|0|0|472|49|1300|408|233|924|1|688|2|null|null|-1|55063|37406|158|170520|hospital1723|243|GPDoctor10103|382|1226|12426
-37.787707|145.099293|Balwyn North|3104|Vic|990000|house|6|7|2013|3|1|2|725|38|3000|604|396|2345|1|1807|2.9|null|Balwyn High School|33|19896|3570|245|2034|hospitalDoctor4211|1593|GPDoctor16358|259|157|2035
-37.6925502|144.5439444|Brookfield|3338|Vic|-1|house|16|4|2014|3|2|1|-1|27|1842|700|300|1498|1.1|1425|2.9|null|null|-1|15353|17124|498|1965|hospital637|9970|clinic3591|1390|763|1594
-37.873341|144.769694|Altona Meadows|3028|Vic|425000|house|1|12|2015|3|1|3|483|35|1500|611|320|1471|1.1|1267|2.8|null|null|-1|19924|1081|366|452|hospitalDoctor608|2155|clinic8643|535|1591|541
-33.730723|151.128408|Turramurra|2074|NSW|-1|apartment|10|22|2013|2|1|1|-1|56|2167|628|300|1640|1.1|819|1.7|Wahroonga Public School|null|-1|1123|212|3|22140|hospital4200|1668|clinic8940|154|1195|245
-32.728888|152.031205|Lemon Tree Passage|2319|NSW|403000|house|6|15|2015|4|2|2|-1|47|1657|458|200|1114|1.1|942|2.4|null|null|-1|1161|33807|3|161455|hospitalDoctor1231|10438|GPDoctor20047|2760|1181|3014
-33.743909|148.852287|Woodstock|2793|NSW|140000|house|6|10|2015|3|1|2|-1|52|607|353|110|684|1.1|532|1.9|null|null|-1|55031|44378|199|162351|hospital1575|17764|GP9439|17726|327|18024
-33.805443|151.007287|Parramatta|2150|NSW|-1|apartment|2|12|2016|2|1|1|-1|29|2000|670|320|1375|1.3|1215|2.3|Parramatta North Public School|null|-1|1229|1352|3|8490|hospital793|298|clinicDoctor1833|105|1147|358
-33.910517|151.155078|Marrickville|2204|NSW|630000|apartment|6|1|2016|2|1|1|-1|37|2450|525|350|1199|1.3|1191|2.6|null|Marrickville High School|-1|1392|402|3|19001|hospital598|946|GPDoctor17966|43|359|805
-37.750833|145.00108|Preston|3072|Vic|351000|unit|9|8|2016|2|1|1|-1|28|2167|776|361|1578|1.3|1435|2|null|null|-1|20014|518|388|174|hospitalDoctor677|228|clinic8885|182|375|225
-37.59000778|145.1011658|Mernda|3754|Vic|596000|house|9|9|2009|4|3|2|968|28|2184|828|350|1769|1|1627|2.8|null|null|-1|45795|7234|591|7303|hospitalDoctor4168|9915|clinic2512|860|682|1083
-37.720952|144.932107|Pascoe Vale|3044|Vic|525000|house|4|5|2013|3|1|2|-1|35|1800|594|286|1181|1.1|1196|2.1|null|null|-1|20034|1143|564|2409|hospital794|3360|clinic9337|649|772|1655
-34.000938|151.025815|Illawong|2234|NSW|670000|house|12|13|2010|4|3|2|-1|40|2700|661|0|2395|1|2305|3.4|Tharawal Public School|null|-1|1345|4487|3|16088|hospitalDoctor1334|3754|GPDoctor16541|239|516|1629
-33.285806|149.083043|Orange|2800|NSW|205000|house|9|1|2011|2|1|1|-1|35|1300|453|208|987|1.1|772|2.1|null|null|-1|55023|1928|42|174740|hospital1829|1431|clinic1764|372|161|1425
-38.113675|145.193075|Carrum Downs|3201|Vic|380000|house|21|8|2014|3|2|2|663|32|1500|695|300|1375|1|1052|2.6|null|null|-1|19836|6336|539|1466|hospitalDoctor3995|493|clinic1599|162|1469|189
-37.79029|145.285539|Croydon|3136|Vic|635000|townhouse|21|4|2016|3|2|2|-1|38|1559|569|251|1137|1.1|971|2.1|null|null|-1|19878|718|551|674|hospitalDoctor918|1861|clinic7749|711|1486|718
-37.934226|145.029252|Hampton East|3188|Vic|539000|house|19|12|2009|2|1|1|-1|34|2167|646|270|1736|1.1|1461|2.5|null|null|-1|19937|656|246|1940|hospital1478|674|GPDoctor2657|199|724|828
-32.981341|151.676898|Mount Hutton|2290|NSW|1300000|house|4|20|2015|4|2|2|9169|29|1900|586|300|1361|1.1|1060|2.5|null|null|-1|1157|4631|3|119256|hospital1704|1383|GPDoctor259|521|358|543
-37.65882111|144.9207306|Meadow Heights|3048|Vic|-1|house|24|1|2008|3|1|2|-1|35|1344|315|237|767|1.2|817|3.1|null|null|-1|44817|527|367|902|hospital2530|904|GPDoctor6653|401|623|2369
-37.832553|145.303049|Kilsyth South|3137|Vic|657000|house|15|2|2016|4|3|3|1000|36|1517|563|277|1908|1|1797|3.4|null|null|-1|19869|3509|588|2450|hospitalDoctor472|2959|GPDoctor1632|157|137|1078
-33.954849|151.01017|Panania|2213|NSW|715000|house|8|12|2014|3|2|3|626|39|2000|586|173|1458|1.1|1038|2.7|Tower Street Public School|null|-1|1417|542|3|10840|hospitalDoctor916|354|clinicDoctor1957|354|411|435
-32.724916|152.111758|Corlette|2315|NSW|410000|house|12|1|2011|4|2|2|-1|47|1350|510|350|1192|1|929|2.5|null|null|-1|1186|48786|3|166536|hospitalDoctor1231|2890|GPDoctor4986|1013|175|1291
-32.947258|151.650855|Macquarie Hills|2285|NSW|535000|house|7|17|2015|3|2|4|819|36|1794|663|275|1568|1|1539|2.7|null|null|-1|1157|1268|3|121113|hospital1837|716|clinic3825|716|670|1093
-37.709734|144.915247|Glenroy|3046|Vic|901000|house|15|5|2010|4|2|5|-1|34|1500|521|287|1134|1.2|953|2.3|null|null|-1|20032|603|564|648|hospitalDoctor3873|3673|GPDoctor20181|465|1514|495
-33.7060585|151.0965576|Hornsby|2077|NSW|570000|townhouse|10|1|2009|3|2|2|-1|32|2400|788|490|1984|1.3|1806|2.9|Hornsby South Public School|null|-1|1127|356|3|22282|hospitalDoctor4284|292|clinic3336|113|978|296
-33.87383652|151.1801758|Glebe|2037|NSW|1270000|house|4|19|2008|3|1|0|-1|38|3800|1062|450|3200|1.1|1406|2.3|Glebe Public School|null|-1|1421|2631|3|20749|hospitalDoctor4049|557|clinic1629|218|1015|1680
-37.346287|144.536899|Woodend|3442|Vic|925000|house|26|11|2012|4|2|2|-1|38|1842|522|263|1487|1.1|1125|2.4|null|null|-1|15351|30873|571|30861|hospital3882|11738|clinic9205|1236|1623|1254
-33.62894|150.665213|Yarramundi|2753|NSW|788000|house|11|19|2014|4|2|3|6284|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|1258|11285|3|37835|hospital1920|5370|GPDoctor12076|7298|1218|7083
-33.806869|150.965229|Wentworthville|2145|NSW|690000|house|6|20|2016|3|2|1|-1|37|1950|432|245|1437|1.2|971|2.6|Wentworthville Public School|null|-1|1231|676|3|6918|hospital3094|959|GPDoctor15942|471|33|998
-34.068824|151.127275|Lilli Pilli|2229|NSW|2600000|house|2|26|2011|5|4|5|1659|40|3467|788|980|2527|1.1|2555|3.3|Lilli Pilli Public School|null|-1|1351|2646|3|27332|hospital1686|3587|clinic7565|1870|487|2856
-38.2153929|145.0426364|Mornington|3931|Vic|87000|apartment|23|8|2013|1|1|0|-1|58|2000|607|310|1542|1|1062|1.9|null|null|-1|19855|10871|347|435|hospitalDoctor1316|1119|clinic8606|491|1555|487
-37.79018402|144.9894104|Clifton Hill|3068|Vic|950000|house|12|11|2009|3|2|0|-1|37|3488|773|400|2365|1.1|1916|2.5|null|null|-1|19974|554|309|936|hospitalDoctor1383|221|clinic2874|70|1505|1345
-33.74986267|151.068161|Beecroft|2119|NSW|1100000|house|4|24|2009|5|3|2|-1|45|3250|942|613|3198|1|2991|3|Beecroft Public School|null|-1|1197|144|3|16808|hospital3705|246|GP9912|246|234|2391
-33.94779205|151.0671997|Narwee|2209|NSW|570000|duplex/semi-detached|1|23|2009|3|3|1|296|42|2596|528|400|1375|1.1|1111|2.9|Narwee Public School|null|-1|1414|317|3|13558|hospitalDoctor4006|2957|GPDoctor12588|251|919|1352
-34.051158|151.154119|Cronulla|2230|NSW|-1|apartment|8|28|2013|2|2|1|-1|33|1950|920|350|1826|1.2|1401|1.8|Cronulla Public School|null|-1|1351|591|3|27350|hospital2339|3952|GPDoctor13924|109|487|339
-33.788485|151.084367|Eastwood|2122|NSW|469000|unit|3|17|2011|2|1|1|-1|29|1685|431|350|993|1.5|900|2.2|null|Cheltenham Girls High School|58|1199|269|3|14862|hospitalDoctor165|164|GPDoctor14219|153|786|506
-37.793788|145.286834|Croydon|3136|Vic|510000|house|5|8|2015|3|1|1|-1|38|1408|571|251|1133|1.1|900|1.8|null|null|-1|19878|578|551|635|hospitalDoctor918|1461|clinic9291|545|1486|726
-29.738224|151.746546|Glen Innes|2370|NSW|100000|house|1|31|2013|2|1|0|-1|35|1042|500|160|962|1.1|807|2.3|null|null|-1|55025|86922|158|256826|hospital1635|1535|GPDoctor11207|862|1064|1053
-37.792891|145.089464|Balwyn North|3104|Vic|1650000|house|18|1|2016|3|1|2|819|41|2600|559|374|1729|1.1|1300|2.7|null|Balwyn High School|33|19896|3271|245|1868|hospitalDoctor317|1317|clinic2294|180|1441|1665
-37.817035|145.008276|Richmond|3121|Vic|845000|townhouse|28|11|2014|3|2|2|-1|34|2253|1156|485|2512|1.1|2088|2.1|null|null|-1|19906|1172|476|497|hospital4155|524|clinic2738|184|1574|811
-38.041039|145.109633|Edithvale|3196|Vic|1230000|house|12|11|2016|4|3|2|788|46|2900|810|321|2250|1.1|1666|2.4|null|null|-1|19861|345|670|4211|hospitalDoctor543|982|clinic3987|395|283|1577
-37.676936|144.568637|Melton West|3337|Vic|292000|house|27|7|2015|3|2|3|-1|40|1300|492|245|1023|1|1085|2.4|null|null|-1|15353|14433|498|1041|hospital637|11998|GPDoctor14808|594|1624|995
-34.621637|150.850614|Minnamurra|2533|NSW|-1|house|3|9|2012|2|1|0|-1|46|2167|593|300|1382|1.1|1181|2.5|null|null|-1|1384|556|26|61014|hospitalDoctor3487|6401|GPDoctor4078|1619|828|5027
-32.818049|151.479707|Kurri Kurri|2327|NSW|250000|house|1|14|2016|2|1|1|983|40|1170|464|200|1104|1.1|754|2.2|null|null|-1|1178|11169|3|126589|hospital2140|1733|GPDoctor127|83|1095|253
-33.656421|151.317565|Newport|2106|NSW|450000|unit|5|20|2016|1|1|1|47|39|2559|775|410|2018|1.1|1346|2.1|Newport Public School|null|-1|1133|14815|3|40952|hospitalDoctor4040|2403|clinic3708|145|1136|443
-37.834813|144.6531405|Tarneit|3029|Vic|383000|house|29|3|2015|3|2|2|400|28|2167|796|300|1800|1.1|1704|3.1|null|null|-1|19922|6832|542|4243|hospitalDoctor1282|3500|GPDoctor1340|1183|461|1916
-38.042053|145.120646|Edithvale|3196|Vic|494000|unit|26|9|2015|2|1|1|-1|34|1717|693|331|1839|1.1|1489|2.5|null|null|-1|19860|1172|664|3530|hospitalDoctor543|976|GPDoctor13995|747|283|1428
-37.67513|145.070724|Mill Park|3082|Vic|446000|house|10|9|2011|3|2|2|-1|34|1517|670|202|1852|1|1982|3.8|null|null|-1|45795|2907|260|683|hospital1818|1942|clinicDoctor1235|481|1604|866
-33.998542|151.136033|Sans Souci|2219|NSW|1050000|house|7|2|2010|3|2|2|-1|48|2334|645|362|1812|1.1|1375|2.5|Sans Souci Public School|null|-1|1338|3767|3|22053|hospitalDoctor547|2428|GPDoctor18555|680|1153|1719
-37.736823|144.812123|St Albans|3021|Vic|350000|house|28|3|2014|3|1|3|-1|33|1300|323|240|752|1.2|700|3.1|null|null|-1|20002|1388|691|2996|hospitalDoctor1219|1066|clinic2523|711|1527|1151
-37.871223|145.136225|Mount Waverley|3149|Vic|560000|house|27|10|2010|2|2|1|-1|41|1220|653|300|2050|1.1|1516|2.2|null|Mount Waverley Secondary College|78|19875|845|651|1630|hospital1988|1712|GPDoctor3755|655|428|1107
-34.062804|151.010837|Engadine|2233|NSW|677000|house|7|23|2014|3|1|1|600|41|1777|537|350|1375|1.1|945|2.5|Engadine Public School|null|-1|1353|664|79|16751|hospitalDoctor1197|5643|GPDoctor15074|176|1052|229
-37.802495|145.068602|Balwyn|3103|Vic|1740000|house|14|3|2015|3|2|2|619|42|1900|560|450|1880|1.1|1580|2.8|null|Balwyn High School|33|19892|2602|514|2724|hospitalDoctor1276|489|GPDoctor2572|489|1442|1109
-37.66942|145.006367|Lalor|3075|Vic|380000|house|18|6|2011|3|1|3|-1|37|1250|336|260|900|1.2|916|2.8|null|null|-1|20006|1032|590|1955|hospital2350|1718|GPDoctor13869|591|647|830
-33.7268|150.710807|Cranebrook|2749|NSW|493000|house|10|27|2015|3|1|1|448|30|2000|663|300|1680|1.1|1433|2.9|null|null|-1|1252|2910|79|30108|hospitalDoctor1243|1346|GPDoctor12924|690|661|1377
-38.034967|145.44471|Beaconsfield Upper|3808|Vic|630000|house|8|4|2011|4|2|5|58681|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19881|4555|656|3255|hospitalDoctor662|5393|GPDoctor10444|3330|1607|3296
-38.530418|145.386157|San Remo|3925|Vic|168000|unit|19|8|2016|2|1|0|-1|55|1000|529|399|1355|1|1260|2.2|null|null|-1|19827|22509|233|44846|hospitalDoctor1442|38623|clinic3957|1778|57|15424
-33.632484|150.292907|Blackheath|2785|NSW|493000|house|2|24|2015|3|2|1|1360|44|2167|513|230|1055|1|809|2.2|null|null|-1|1270|802|42|61341|hospital1501|8458|clinic7772|773|1087|9210
-33.00833893|151.6492767|Valentine|2280|NSW|470000|house|4|3|2009|4|3|1|788|44|2000|651|418|1718|1|1760|2.8|null|null|-1|1152|5823|3|115327|hospital1486|1836|GPDoctor11717|1277|1127|3373
-33.951195|151.090164|Beverly Hills|2209|NSW|1090000|house|8|11|2016|3|1|3|-1|41|2200|574|500|1666|1|1583|2.8|Kingsgrove Public School|null|-1|1413|876|3|15454|hospital979|1343|GPDoctor10981|600|862|1468
-34.033653|151.068377|Kirrawee|2232|NSW|-1|townhouse|3|13|2012|2|2|1|-1|33|2550|727|285|1865|1.1|1385|2.3|Kirrawee Public School|null|-1|1346|302|3|21107|hospitalDoctor1238|653|GPDoctor1462|328|1176|1055
-38.06672|144.355271|Corio|3214|Vic|300000|house|6|12|2011|4|2|4|-1|42|1517|434|140|1070|1.1|866|2.4|null|null|-1|19921|32641|639|963|hospitalDoctor4069|9359|GPDoctor11336|879|584|869
-28.528867|153.538765|Ocean Shores|2483|NSW|190000|unit|10|31|2014|1|1|1|-1|38|1755|510|350|1033|1.1|830|2.3|null|null|-1|55062|61210|158|68112|hospitalDoctor3961|1703|GP9636|570|1142|901
-33.871515|151.278791|Dover Heights|2030|NSW|-1|house|4|11|2011|6|4|2|-1|42|2600|919|400|2441|1.1|2027|2.6|Rose Bay Public School|null|-1|1109|3581|3|29850|hospital3872|2109|GPDoctor16567|67|1159|668
-37.831974|145.107585|Surrey Hills|3127|Vic|1170000|house|24|3|2012|4|3|4|829|35|2817|896|456|2553|1.1|2383|2.9|Surrey Hills Primary School|null|-1|19895|1164|378|1198|hospitalDoctor4094|1371|GPDoctor14081|635|671|1838
-33.8875395|151.1720071|Annandale|2038|NSW|-1|townhouse|11|19|2012|2|2|1|-1|36|3000|1152|495|2761|1.2|2487|2.3|Annandale Public School|null|-1|1213|1076|3|20096|hospitalDoctor3977|407|clinic9238|324|1101|1281
-37.61898422|144.9310608|Roxburgh Park|3064|Vic|335000|house|21|2|2009|4|2|2|-1|26|1700|407|301|1509|1.2|1458|3.7|null|null|-1|40220|2174|282|2279|hospital2530|3649|clinic8814|1537|1578|2155
-33.70203|151.077699|Westleigh|2120|NSW|-1|house|2|25|2009|7|4|2|-1|41|2500|749|550|2580|1|2562|3.2|Thornleigh West Public School|null|-1|1194|2751|3|21690|hospital2175|1742|GPDoctor15894|1795|978|2024
-33.32863998|151.4331055|Chittaway Bay|2261|NSW|340000|house|5|8|2009|3|1|0|-1|43|2000|442|300|1083|1.1|1008|2.6|null|null|-1|1144|2599|3|74590|hospital1490|1130|GPDoctor13215|1177|1035|432
-32.713453|152.162036|Nelson Bay|2315|NSW|365000|unit|8|2|2011|2|1|2|-1|50|1560|480|224|846|1.1|767|1.9|null|null|-1|1186|51224|3|170553|hospitalDoctor1231|2066|GPDoctor10387|1336|770|2033
-33.809676|151.015129|Parramatta|2150|NSW|-1|apartment|1|24|2015|3|2|1|119|29|2000|763|390|1516|1.3|1423|2.4|Parramatta East Public School|null|-1|1229|1255|3|8552|hospitalDoctor1294|724|clinic2271|483|1147|795
-37.822953|144.991441|Richmond|3121|Vic|531000|apartment|19|12|2015|2|1|0|-1|34|2890|1074|485|2791|1.1|2132|2.1|null|null|-1|19908|167|513|840|hospital2689|598|GPDoctor16951|460|1574|873
-34.234262|142.171801|Irymple|3498|Vic|-1|unitblock|18|2|2010|2|1|1|-1|35|1409|436|160|1166|1.1|749|2.7|null|null|-1|15351|437474|570|434711|hospital1756|5948|clinic3367|600|1548|3945
-33.721739|150.975167|Castle Hill|2154|NSW|699000|house|5|21|2011|4|2|2|-1|36|3333|950|386|2786|1.1|2926|3.7|Sherwood Ridge Public School|null|-1|1234|6868|3|16429|hospital2117|1488|GPDoctor3099|499|494|1024
-37.620619|144.713481|Diggers Rest|3427|Vic|292000|house|13|1|2015|4|2|0|-1|34|1200|508|245|1163|1|1014|2.5|null|null|-1|15353|910|571|5001|hospitalDoctor1150|5594|GPDoctor12963|4519|229|4881
-28.851299|153.598617|East Ballina|2478|NSW|570000|townhouse|10|25|2012|3|2|2|-1|41|1953|658|350|1446|1.1|1194|2.1|null|null|-1|55062|54597|158|104407|hospital1465|3591|GPDoctor1087|3949|997|3804
