-37.767547|145.607162|Wesburn|3799|Vic|-1|house|8|5|2015|3|2|6|186155|42|1452|413|150|1350|1.2|833|2.5|null|null|-1|19844|27155|585|22299|hospitalDoctor3519|14983|GP22321|1656|484|1665
-37.857396|145.100316|Burwood|3125|Vic|580000|unit|24|9|2016|2|1|1|158|38|2383|700|350|2273|1.1|1785|2.8|null|null|-1|19848|1741|397|2353|hospital1587|540|GPDoctor10518|540|392|1159
-37.74159241|144.9429474|Pascoe Vale South|3044|Vic|496000|house|9|8|2008|2|1|3|344|36|2459|675|231|1750|1.2|1720|2.8|null|null|-1|20034|1771|379|3153|hospitalDoctor1016|1666|GPDoctor15645|426|1477|1858
-37.908645|145.128277|Clayton|3168|Vic|-1|house|23|9|2010|3|1|1|-1|24|2817|181|280|887|1.1|637|2.8|null|null|-1|19915|1908|398|627|hospitalDoctor182|940|GPDoctor22175|470|1474|2103
-35.104209|150.628999|Sanctuary Point|2540|NSW|195000|house|7|16|2014|2|1|1|563|49|1012|345|190|792|1|577|2.2|null|null|-1|1389|27916|26|115536|hospital1823|23530|clinic9327|347|769|4090
-33.794489|150.993666|Northmead|2152|NSW|699000|house|9|13|2016|2|1|1|308|29|2167|850|380|1788|1.2|1571|2.2|Northmead Public School|null|-1|1230|1641|3|8957|hospital2071|821|GPDoctor1415|183|1214|1649
-33.79764938|151.276825|Fairlight|2094|NSW|2950000|house|9|19|2008|4|2|2|644|38|3150|1128|570|2670|1.1|2366|2.2|Manly Village Public School|null|-1|1112|8034|3|30710|hospital2156|930|GPDoctor11786|468|1111|800
-33.962438|151.1010503|Hurstville|2220|NSW|585000|unit|11|5|2011|3|2|1|-1|32|1057|424|420|1110|1.3|1125|2.9|null|Georges River College Penshurst Girls Campus|-1|1339|555|3|17009|hospitalDoctor309|202|clinic4266|210|1080|560
-29.43770218|153.3635407|Yamba|2464|NSW|-1|residential land|1|31|2008|0|0|0|501|49|2167|540|220|1221|1.1|850|2|null|null|-1|55063|50420|158|167585|hospital1723|15917|clinic4396|326|1226|3700
-38.105031|147.059033|Sale|3850|Vic|420000|house|21|8|2012|5|3|3|1011|43|1733|512|200|1260|1.1|752|2.1|null|null|-1|19880|137694|400|135988|hospital2142|52807|clinic4230|234|318|310
-33.924186|151.188604|Mascot|2020|NSW|-1|apartment|9|1|2015|2|1|1|-1|29|2690|1020|550|2188|1.4|1984|2.1|Mascot Public School|null|-1|1330|162|3|22385|hospitalDoctor1033|2789|GPDoctor18789|746|389|294
-33.934546|150.950962|Moorebank|2170|NSW|563000|house|7|1|2011|3|1|3|-1|45|1997|642|470|1470|1.1|1286|2.8|Nuwarra Public School|null|-1|1289|2437|3|7353|hospital2931|972|GPDoctor17019|204|871|196
-33.847631|151.032132|Auburn|2144|NSW|496000|unit|2|2|2015|3|2|2|168|28|1615|427|360|1009|1.5|1080|3|Auburn North Public School|null|-1|1219|216|3|7443|hospital1922|380|GPDoctor18174|209|719|274
-28.198184|153.517435|Tweed Heads South|2486|NSW|-1|house|10|17|2014|2|1|2|-1|68|1733|353|200|717|1.1|580|2|null|null|-1|55066|68943|158|32320|hospitalDoctor1300|2210|GPDoctor15837|1338|998|3014
-33.7969017|151.2637177|Balgowlah|2093|NSW|915000|house|3|20|2009|3|1|1|-1|39|2550|1022|500|3078|1.1|2562|2.5|Balgowlah Heights Public School|null|-1|1111|7255|3|29563|hospital1901|2582|GPDoctor11823|258|996|390
-37.847455|145.251926|Bayswater|3153|Vic|451000|house|23|2|2012|3|2|2|-1|36|1852|486|310|1312|1.1|1125|2.7|null|null|-1|19870|1559|527|1744|hospitalDoctor494|1009|GPDoctor356|516|431|1195
-33.833221|150.936099|Greystanes|2145|NSW|385000|house|10|22|2010|2|1|1|556|37|2200|721|340|1750|1.1|1855|3|Widemere Public School|null|-1|1232|3996|3|4322|hospitalDoctor991|650|GPDoctor4939|650|434|1508
-38.12142563|145.1616058|Frankston North|3200|Vic|-1|house|7|11|2007|3|1|0|-1|40|867|377|225|877|1.1|784|2.7|null|null|-1|19856|2302|608|2324|hospital3659|3336|clinic8519|1098|1526|2143
-33.866923|150.894569|Bossley Park|2176|NSW|412000|house|1|16|2012|3|1|2|-1|35|1950|419|238|1057|1.2|1383|3.6|null|null|-1|1287|5127|3|5638|hospital1511|940|GPDoctor21832|754|728|805
-33.9021686|151.019474|Yagoona|2199|NSW|446000|house|6|8|2013|3|1|2|-1|35|1950|372|250|1020|1.3|1086|3.3|Birrong Public School|null|-1|1402|690|3|6984|hospital1469|3339|GPDoctor14825|508|570|2852
-32.759209|151.872145|Medowie|2318|NSW|-1|house|10|4|2013|4|2|3|1948|48|2500|520|212|1611|1|1805|2.7|null|null|-1|1167|20654|3|149944|hospitalDoctor4151|12288|clinic8311|2056|330|2121
-38.161284|144.363865|Geelong|3220|Vic|418000|house|27|11|2015|3|1|2|428|38|1625|641|230|1490|1.1|1300|2.3|null|null|-1|19921|39075|594|1473|hospital1625|1123|GPDoctor15357|750|1510|1667
-38.036454|145.318774|Narre Warren|3805|Vic|308000|house|1|10|2014|2|1|2|-1|35|1300|608|250|1281|1.1|1309|2.7|null|null|-1|19884|1614|662|2450|hospital1543|1360|clinic2640|1126|1508|2282
-28.7914618|153.5893468|Lennox Head|2478|NSW|680000|townhouse|10|12|2010|3|2|2|-1|35|1733|545|330|1151|1.1|978|2.2|null|null|-1|55062|54249|158|97706|hospital1465|8394|GPDoctor11709|734|521|8011
-34.01042938|151.0602875|Bonnet Bay|2226|NSW|950000|house|10|21|2008|5|2|2|866|44|2123|770|150|2656|1|2360|3|Como West Public School|null|-1|1344|774|3|18503|hospitalDoctor899|2090|GPDoctor10408|721|393|786
-37.800549|144.954554|North Melbourne|3051|Vic|400000|apartment|5|1|2015|1|1|1|-1|26|1870|815|405|2270|1.3|1650|2.1|null|University High School|28|19842|1260|344|202|hospitalDoctor29|88|clinic3588|36|145|1283
-37.75679016|144.9541931|Brunswick|3056|Vic|525000|house|31|5|2008|3|2|2|474|36|1867|478|300|1312|1.2|1228|2.8|null|null|-1|19966|718|363|1786|hospital1678|434|clinic8115|475|273|1534
-33.4523391|151.4468626|Terrigal|2260|NSW|514000|house|4|27|2013|4|2|2|613|37|1800|740|325|1733|1.1|1279|2.1|null|null|-1|1142|10572|3|64898|hospitalDoctor1425|5935|GPDoctor12802|599|423|4997
-32.28806686|150.9015503|Muswellbrook|2333|NSW|224000|house|2|5|2010|3|1|3|706|25|1659|722|250|1711|1.1|1656|2.7|null|null|-1|1191|2560|3|175868|hospital1789|2519|GP9612|771|1174|769
-33.717437|150.579432|Springwood|2777|NSW|358000|house|9|22|2011|3|2|2|700|48|2000|641|360|1946|1|1487|2.4|null|null|-1|1258|1497|7|40845|hospital4202|2993|GPDoctor19247|1769|1218|5786
-37.748272|144.935861|Pascoe Vale South|3044|Vic|835000|house|17|6|2011|5|2|2|-1|39|1445|542|255|1545|1.2|1125|2.5|null|null|-1|20035|914|379|2187|hospitalDoctor546|1547|clinic9056|817|1552|2177
-34.8789|148.824851|Yass|2582|NSW|900000|livestock|7|14|2014|3|1|0|-1|37|2000|756|140|1523|1.1|1388|2.8|null|null|-1|55014|11347|199|44188|hospital2015|9699|GPDoctor21833|8589|616|9013
-31.090551|150.939654|Tamworth|2340|NSW|620000|house|11|10|2016|4|2|3|1195|40|1500|650|225|1675|1.1|1258|2.4|null|null|-1|55009|915|3|308999|hospital1946|2196|GPDoctor10808|489|1179|756
-38.34405|145.17376|Bittern|3918|Vic|303000|house|20|10|2014|3|1|2|1000|36|1733|575|248|1433|1.1|1294|2.8|null|null|-1|19830|829|233|17105|hospitalDoctor1442|13359|clinic9373|2106|44|4182
-37.71786118|144.933136|Pascoe Vale|3044|Vic|329000|house|14|11|2009|2|1|1|-1|34|2026|668|340|1178|1.1|1215|1.9|null|null|-1|20033|1022|564|2213|hospitalDoctor1016|3574|clinic9337|592|772|1302
-37.654447|145.112147|Plenty|3090|Vic|-1|house|3|6|2013|4|3|7|-1|43|2400|638|248|1908|1|1424|3|null|null|-1|45795|4016|294|1172|hospital1818|5977|GPDoctor11115|2001|933|2708
-37.516923|145.10853|Whittlesea|3757|Vic|155000|residential land|11|1|2016|0|0|0|635|29|1658|639|376|1538|1|1421|3.3|null|null|-1|19990|15483|278|549|hospitalDoctor1055|16220|GPDoctor3342|723|223|7984
-33.80722427|151.2849274|Manly|2095|NSW|800000|unit|4|4|2009|2|1|1|925|38|2730|1254|646|3033|1.1|2139|2.1|Manly Village Public School|null|-1|1107|9473|3|31182|hospital1729|235|GPDoctor18950|892|1111|933
-37.929854|145.044878|Bentleigh|3204|Vic|870000|house|14|7|2013|2|1|2|-1|40|2000|592|375|2050|1|1545|2.5|null|null|-1|19937|872|246|1176|hospital1478|793|clinic9082|422|724|729
-36.098256|144.755082|Moama|2731|NSW|337000|house|11|15|2016|3|2|2|-1|35|1500|621|280|1402|1|1215|2.8|null|null|-1|55008|120796|570|147479|hospital2676|4478|GPDoctor12865|3172|612|1106
-34.44021606|150.8812866|Coniston|2500|NSW|290000|house|12|18|2008|3|1|1|-1|35|1300|494|300|1385|1.1|1114|2.3|null|null|-1|1373|439|26|41359|hospital3387|1590|clinic2572|1123|424|2010
-37.569899|143.871157|Ballarat|3350|Vic|230000|house|21|6|2013|2|1|1|-1|34|1300|441|215|881|1.1|672|2.1|null|null|-1|19921|78561|639|70535|hospitalDoctor4186|1698|GPDoctor10148|940|1440|964
-32.8993454|151.698288|North Lambton|2299|NSW|301000|house|1|9|2009|3|1|2|664|23|2167|284|425|1015|1.1|982|3|null|null|-1|1168|1729|3|127983|hospital1553|1821|clinic4268|638|214|913
-37.801362|145.238029|Ringwood|3134|Vic|525000|townhouse|24|8|2009|3|2|2|-1|39|2483|727|251|1750|1.2|1750|2.7|null|null|-1|19879|1591|253|1480|hospitalDoctor1168|904|clinic8512|788|1495|1371
-31.475026|152.924914|Port Macquarie|2444|NSW|795000|house|11|13|2015|4|4|2|556|37|1972|520|355|1437|1.1|1329|3|null|null|-1|55043|17999|3|323830|hospital1850|4096|GPDoctor11147|307|1102|1023
-32.811477|151.439373|Abermain|2326|NSW|340000|house|10|14|2013|3|2|5|809|33|1335|385|250|1044|1.2|779|2.6|null|null|-1|1187|10169|3|125878|hospital2140|2617|GPDoctor21619|1866|1095|3748
-37.565459|149.151752|Cann River|3890|Vic|-1|house|9|11|2015|4|2|2|1453|46|542|317|80|814|1|555|1.9|null|null|-1|19880|327079|201|234582|hospital1504|72439|GPDoctor19783|53047|1048|86864
-38.149548|145.174144|Langwarrin|3910|Vic|-1|unit|15|12|2010|2|1|1|-1|36|1600|496|210|1224|1.1|918|2.1|null|null|-1|19836|3039|303|840|hospital3659|856|GPDoctor17024|675|823|743
-33.886216|150.876382|Edensor Park|2176|NSW|693000|house|5|21|2015|3|1|1|-1|32|2000|442|311|1307|1.2|1208|3.7|null|null|-1|1289|6364|79|7983|hospital1511|3639|GP9461|596|1049|1129
-38.382888|144.806796|Rye|3941|Vic|310000|house|10|5|2014|2|1|0|-1|40|1019|493|253|1327|1|984|2.2|null|null|-1|19855|38600|263|7544|hospital1874|7205|GPDoctor11861|1992|690|2355
-33.79542923|151.2779846|Fairlight|2094|NSW|1470000|house|9|24|2008|3|2|0|289|34|3000|1217|540|2733|1.3|2349|2.6|Manly West Public School|null|-1|1111|8297|3|30878|hospital2156|910|GPDoctor11786|466|1111|780
-37.652824|143.893709|Buninyong|3357|Vic|-1|house|28|8|2013|4|1|1|-1|40|1307|610|223|1660|1|1201|2.5|null|null|-1|19921|72828|633|62204|hospital3446|10795|GPDoctor13433|3226|1581|7544
-37.607564|143.773999|Smythes Creek|3351|Vic|520000|house|5|12|2014|4|2|1|-1|43|1658|651|0|1812|1|1602|3.1|null|null|-1|19921|84499|634|77310|hospital3446|8088|GPDoctor14306|6566|784|7202
-37.73893738|144.7346039|Caroline Springs|3023|Vic|-1|house|31|10|2008|3|2|2|-1|33|2167|751|310|1853|1.1|1750|3.1|null|null|-1|20000|5459|391|3157|hospitalDoctor1020|1037|GP22483|721|1468|1016
-38.454218|145.800641|Korumburra|3950|Vic|-1|lifestyle|8|8|2011|3|1|0|20000|40|1100|486|175|1333|1.2|1260|2.8|null|null|-1|19880|49800|251|50100|hospital2383|33230|GPDoctor11213|2718|128|12738
-38.187079|144.389106|St Albans Park|3219|Vic|225000|unit|6|10|2015|2|1|1|-1|34|1441|538|250|1294|1.1|1148|2.6|null|null|-1|19921|39897|607|1992|hospital3294|703|clinic4152|703|252|1943
-33.489908|151.333008|Woy Woy|2256|NSW|1180000|house|9|8|2012|3|2|2|645|56|2383|519|255|918|1.1|850|2.2|null|null|-1|1135|1007|3|54718|hospital1516|1203|GPDoctor11699|730|905|796
-33.950001|150.945259|Wattle Grove|2173|NSW|-1|house|12|8|2011|4|2|1|-1|32|1800|813|360|1807|1|1663|3|Holsworthy Public School|null|-1|1420|1817|79|6041|hospital2931|2770|GPDoctor18016|301|1210|542
-37.788066|145.132129|Doncaster|3108|Vic|480000|apartment|11|8|2011|2|2|1|-1|44|2087|500|431|1305|1.1|1205|2.6|null|null|-1|20042|3590|627|556|hospitalDoctor721|1069|clinic2587|326|977|498
-33.970995|151.005914|Picnic Point|2213|NSW|625000|house|3|17|2010|4|2|2|-1|34|2167|817|485|2360|1|2250|3|Picnic Point Public School|null|-1|1418|1998|3|12305|hospitalDoctor1334|207|GPDoctor4616|207|1155|2177
-37.855339|145.248579|Wantirna South|3152|Vic|-1|house|7|10|2011|4|2|0|-1|42|2120|448|351|1375|1.1|1018|2.7|null|null|-1|19870|2289|527|907|hospitalDoctor727|1565|GPDoctor13006|749|1531|1685
-33.472557|151.36789|Saratoga|2251|NSW|590000|house|12|20|2013|4|2|2|-1|42|1900|606|388|1687|1.1|1650|3|null|null|-1|1138|4702|3|58281|hospitalDoctor1425|4488|GP9545|1590|1091|1518
-38.055871|145.119754|Chelsea|3196|Vic|686000|residential land|27|7|2010|0|0|0|980|40|1300|613|251|1194|1.1|909|1.9|null|null|-1|19860|543|664|2512|hospitalDoctor543|897|GPDoctor13341|131|283|378
-33.7369475|151.3025318|Collaroy|2097|NSW|790000|unit|1|21|2014|2|2|2|-1|45|1733|710|575|1928|1.1|1687|2.4|Collaroy Plateau Public School|null|-1|1112|14548|3|35250|hospitalDoctor3971|581|clinic2338|581|1043|2079
-32.561093|151.620071|Martins Creek|2420|NSW|273000|house|8|22|2013|3|1|0|1450|40|1950|534|50|1516|1.1|1514|2.7|null|null|-1|1182|358|3|158027|hospital1601|21326|GPDoctor10921|15111|514|17398
-38.247081|145.042943|Mount Martha|3934|Vic|595000|unit|3|3|2016|3|2|2|254|42|1600|536|346|1238|1|1116|2.4|null|null|-1|19836|13529|593|448|hospital556|2164|clinic3094|434|593|454
-37.742395|144.95646|Coburg|3058|Vic|736000|house|20|10|2012|4|2|2|-1|37|2000|565|369|1545|1.2|1187|2.6|null|null|-1|19965|604|363|3391|hospitalDoctor1016|515|clinic2800|265|1477|670
-33.27059|149.07265|Orange|2800|NSW|399000|house|2|8|2013|4|2|4|881|43|2167|755|380|1750|1|1682|2.7|null|null|-1|55023|3416|42|176412|hospital1829|2491|clinic4220|2226|161|2834
-33.899147|151.212458|Waterloo|2017|NSW|-1|apartment|12|21|2012|2|2|1|-1|28|2000|886|530|1666|1.3|1514|2.1|Bourke Street Public School|null|-1|1329|1187|3|23962|hospitalDoctor82|172|GPDoctor20822|153|1209|194
-37.844485|144.728615|Truganina|3029|Vic|-1|residential land|11|12|2014|0|0|0|580|30|1717|693|315|1600|1.1|1375|3.1|null|null|-1|46468|3271|581|2131|hospitalDoctor1337|937|clinic1898|937|1625|2184
-37.672104|144.578403|Melton|3337|Vic|245000|house|10|6|2010|3|1|0|-1|38|1421|491|250|1399|1|981|2.5|null|null|-1|15353|13434|498|1945|hospital637|12870|GPDoctor14808|585|1624|1865
-37.692473|144.96242|Fawkner|3060|Vic|491000|townhouse|5|11|2016|3|2|2|-1|37|1500|360|277|892|1.2|763|2.7|null|null|-1|19961|964|560|1200|hospitalDoctor234|4117|GPDoctor19145|334|1466|453
-33.913118|150.896331|Ashcroft|2168|NSW|346000|house|9|29|2012|3|1|0|-1|29|1517|341|250|858|1.2|784|3.4|null|null|-1|1289|3140|79|5192|hospitalDoctor3481|2877|GPDoctor14068|320|867|1416
-37.781401|145.17626|Donvale|3111|Vic|981000|house|22|6|2013|5|2|2|936|43|2000|645|357|1730|1|1589|2.9|null|null|-1|19900|4299|256|2258|hospital2078|1041|GPDoctor19248|1083|1603|1165
-38.020086|145.95225|Neerim South|3831|Vic|145000|residential land|11|3|2016|0|0|0|1154|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19880|41357|400|39335|hospitalDoctor197|15306|clinic8473|499|1494|15247
-37.877774|145.033191|Caulfield North|3161|Vic|837000|townhouse|22|2|2015|3|2|2|-1|28|2253|780|250|1805|1.2|979|2.1|Caulfield Junior College|null|-1|19943|820|327|515|hospitalDoctor3780|1455|GPDoctor12347|807|1471|868
-33.784441|151.268249|Manly Vale|2093|NSW|687000|apartment|10|10|2014|2|2|1|-1|35|2167|960|425|1868|1.3|1452|1.9|Manly Vale Public School|null|-1|1112|8449|3|30367|hospital1901|1312|GPDoctor10987|223|1113|62
-31.76466751|150.8388519|Murrurundi|2338|NSW|83000|other|12|7|2011|1|1|0|170|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|55005|422|3|234268|hospital2002|1218|GPDoctor20923|594|303|31653
-34.01134491|151.0549164|Bonnet Bay|2226|NSW|558000|house|6|23|2008|3|2|0|-1|39|2400|753|530|2303|1|2013|2.9|Bonnet Bay Public School|null|-1|1344|1058|3|18338|hospitalDoctor1197|2396|GPDoctor10408|1057|393|1111
-37.929451|145.113774|Clayton|3168|Vic|640000|unit|18|12|2010|4|3|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19915|795|371|518|hospitalDoctor1427|325|GPDoctor12555|201|1475|412
-37.77614212|144.9792175|Fitzroy North|3068|Vic|501000|townhouse|13|2|2009|2|2|2|-1|35|1817|769|300|1920|1.1|1472|2|null|null|-1|20017|1224|309|881|hospitalDoctor1383|1751|GPDoctor19951|299|1443|1444
-30.991058|150.25588|Gunnedah|2380|NSW|307000|house|2|17|2014|4|1|2|-1|34|1300|550|305|1530|1.1|1382|2.6|null|null|-1|55055|1500|3|326731|hospital1650|1030|GP9503|1063|58|1650
-37.934752|145.122631|Clayton South|3169|Vic|487000|house|11|3|2011|3|1|2|-1|34|2167|430|323|1158|1.2|1178|2.7|null|null|-1|19915|1135|371|977|hospitalDoctor1427|900|GPDoctor10668|417|1475|838
-33.636672|151.312216|Avalon Beach|2107|NSW|1750000|house|4|17|2015|4|3|3|1265|51|2500|841|480|2024|1|1654|2.6|Avalon Public School|null|-1|1133|12756|3|41868|hospitalDoctor1320|1527|GPDoctor11886|1376|459|1638
-37.853535|145.219199|Wantirna|3152|Vic|582000|residential land|12|11|2016|0|0|0|-1|32|1828|764|318|1825|1.1|1842|3.1|null|null|-1|19871|3581|527|1985|hospital1698|806|clinic2327|806|1531|2640
-37.905949|145.259674|Rowville|3178|Vic|593000|house|15|4|2014|4|2|2|-1|33|1792|803|406|1901|1.1|1819|3.3|null|null|-1|19868|4126|524|2525|hospitalDoctor1184|970|clinic3960|961|1593|2553
-28.816558|153.314107|Goonellabah|2480|NSW|325000|house|7|5|2016|3|1|2|409|34|1213|450|260|1022|1.1|720|2.4|null|null|-1|55062|27319|158|98740|hospital3178|1032|GP9495|461|1067|1370
-37.945888|145.445446|Emerald|3782|Vic|628000|house|5|3|2012|4|2|3|-1|37|1582|644|250|1562|1.1|1523|2.9|null|null|-1|19844|8905|656|13093|hospitalDoctor1012|1543|GPDoctor4398|1543|322|2035
-29.670704|152.881213|Waterview Heights|2460|NSW|500000|house|8|17|2016|4|3|4|6000|37|2085|484|350|1598|1.1|1550|2.9|null|null|-1|55063|6913|158|199678|hospital1642|5810|GPDoctor11282|5186|1070|5410
-37.829075|145.082799|Canterbury|3126|Vic|1020000|unit|30|7|2016|2|1|2|-1|42|2492|779|637|2631|1.1|2359|2.9|null|Canterbury Girls Secondary College|80|19893|528|514|488|hospitalDoctor69|858|clinicDoctor2190|574|463|733
-38.142079|145.15442|Frankston|3199|Vic|385000|house|12|7|2014|4|2|0|558|33|1459|516|270|923|1.1|934|2.4|null|null|-1|19836|1709|608|1040|hospital2025|1176|clinic3399|176|1526|362
-37.419068|145.698693|Buxton|3711|Vic|185000|house|13|6|2014|3|1|0|1415|47|1509|382|220|1020|1.1|937|2.3|null|null|-1|19876|48554|585|48307|hospital1656|29474|clinic3544|11036|1537|48257
-33.779859|151.279865|Freshwater|2096|NSW|531000|apartment|11|13|2010|2|1|1|-1|34|2600|887|410|1812|1.2|1412|2|Harbord Public School|null|-1|1111|9665|3|31546|hospital1901|185|GPDoctor10791|264|1113|1163
-38.173559|144.70978|St Leonards|3223|Vic|-1|house|2|11|2015|3|2|2|693|50|1367|367|240|758|1.1|597|2.1|null|null|-1|19921|30793|592|11445|hospital1874|25925|GPDoctor18835|452|539|8099
-37.8422966|144.9855042|South Yarra|3141|Vic|-1|house|9|5|2009|3|2|3|-1|31|2444|1172|403|2550|1.2|1833|1.8|South Yarra Primary School|null|-1|19959|737|232|582|hospitalDoctor4097|114|clinic2831|172|47|847
-33.947524|151.136729|Rockdale|2216|NSW|-1|unit|10|25|2010|1|1|1|-1|28|2167|486|350|1119|1.5|1226|2.8|Rockdale Public School|null|-1|1334|431|3|18888|hospitalDoctor3470|1894|GPDoctor12253|458|916|1262
-33.88236|151.19532|Ultimo|2007|NSW|735000|apartment|5|23|2011|2|2|1|-1|28|2235|496|410|1791|1.3|1149|1.8|Glebe Public School|null|-1|1421|1088|3|22192|hospitalDoctor23|185|clinic9472|131|1015|193
-33.75338364|151.2954254|Dee Why|2099|NSW|335000|unit|6|18|2009|1|1|1|-1|34|2367|790|395|1292|1.3|1446|2.1|Dee Why Public School|null|-1|1112|12707|3|33919|hospital1586|865|clinic3984|655|1043|559
-37.903468|147.72417|Paynesville|3880|Vic|-1|residential land|21|3|2013|0|0|0|437|65|1560|407|248|957|1|762|2.1|null|null|-1|19880|197146|584|211755|hospital751|24511|clinic3820|1756|362|11977
-36.755689|145.569041|Euroa|3666|Vic|345000|house|24|10|2016|3|2|2|-1|57|1083|388|150|850|1.1|621|1.9|null|null|-1|15351|118127|570|89846|hospitalDoctor4156|45581|GPDoctor10608|516|1576|41803
-38.31885529|146.4204712|Churchill|3842|Vic|-1|residential land|16|2|2010|0|0|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19880|85842|400|84784|hospitalDoctor269|9269|clinic7299|609|676|556
-34.748558|150.826523|Gerringong|2534|NSW|397000|house|10|19|2013|3|1|0|778|39|1709|512|328|1550|1.1|994|2.6|null|null|-1|1387|922|26|74984|hospital1691|7627|GPDoctor2123|173|828|9342
-31.445613|152.910562|Port Macquarie|2444|NSW|382000|house|12|29|2009|3|2|2|-1|48|1816|493|280|945|1|1068|2.3|null|null|-1|55043|16554|3|325785|hospital2781|257|GPDoctor15670|548|1150|1365
-38.286726|145.006724|Mount Martha|3934|Vic|695000|house|26|5|2015|4|2|2|1871|47|1328|603|365|1729|1|1343|2.6|null|null|-1|19836|18951|593|5820|hospital556|7284|clinic3649|2186|593|5811
-35.1700716|149.7785661|Mayfield|2580|NSW|143000|lifestyle|8|22|2012|0|0|0|202342|50|1365|404|0|1050|1.1|721|2.5|null|null|-1|55038|16059|193|53341|hospitalDoctor1259|70663|GPDoctor12579|32118|732|46165
-37.852005|144.6762238|Hoppers Crossing|3029|Vic|249000|house|19|3|2009|3|2|2|600|30|1517|609|260|1442|1.1|1481|3|null|null|-1|19922|4100|542|1463|hospitalDoctor1282|1277|GPDoctor1909|1277|1596|1206
-37.81261|144.962885|Melbourne|3000|Vic|206000|apartment|3|9|2014|1|1|0|-1|26|1800|636|431|1375|1.4|1209|1.9|Carlton Gardens Primary School|null|-1|19842|298|291|83|hospital3447|410|clinic9341|122|668|240
-33.510695|151.301409|Umina Beach|2257|NSW|595000|house|10|21|2014|4|2|2|-1|42|2000|566|335|1516|1|1451|2.6|null|null|-1|1135|3515|3|51075|hospital2009|2186|GPDoctor13982|1894|1199|1868
-38.142305|145.139846|Frankston|3199|Vic|365000|house|16|12|2009|3|1|1|-1|38|1235|476|260|1226|1.1|805|2.1|null|null|-1|19836|1082|598|1244|hospitalDoctor3609|491|clinicDoctor9696|491|1526|1143
-34.905603|150.728329|Greenwell Point|2540|NSW|270000|house|10|12|2012|3|1|1|-1|56|975|382|165|945|1.1|778|2.3|null|null|-1|1389|12260|26|92626|hospital1823|11144|GP9442|3745|482|3793
-33.760302|150.990763|Baulkham Hills|2153|NSW|510000|unit|2|5|2015|2|2|1|-1|33|2264|857|400|1940|1.2|1674|2.3|Jasper Road Public School|null|-1|1233|4710|3|12471|hospitalDoctor3878|305|GPDoctor10873|36|1003|90
-37.732543|144.922155|Strathmore|3041|Vic|1120000|house|9|5|2016|3|2|0|839|37|1840|707|330|1847|1.1|1698|2.6|null|null|-1|20034|567|223|1375|hospital794|1853|clinic4059|351|1502|1610
-38.339421|144.957367|Dromana|3936|Vic|-1|house|7|10|2016|3|1|2|-1|64|1387|388|215|840|1.1|631|1.9|null|null|-1|19836|26223|362|6256|hospitalDoctor535|2836|GP9455|898|1542|3301
-37.963142|145.263222|Endeavour Hills|3802|Vic|418000|house|29|8|2011|4|2|2|-1|32|1733|528|291|1337|1.2|1183|3|null|null|-1|19888|5559|515|1537|hospitalDoctor988|4276|GPDoctor14071|280|791|1461
-33.865717|151.140476|Rodd Point|2046|NSW|2049999|house|9|1|2015|4|3|2|-1|40|1881|684|500|2291|1.1|2033|2.9|null|Ashfield Boys High School|412|1210|2741|3|17078|hospital3603|1119|GPDoctor1864|911|1059|1096
-28.509955|153.53418|Ocean Shores|2483|NSW|505000|house|5|9|2016|3|1|2|1056|43|1128|498|320|1145|1|990|2.4|null|null|-1|55062|62155|158|65961|hospitalDoctor3961|3689|clinic2255|1947|1142|2008
-37.773891|145.252418|Warranwood|3134|Vic|735000|house|18|9|2013|5|3|1|2258|37|2167|614|0|2125|1.1|2112|3.3|null|null|-1|19878|3446|551|3285|hospitalDoctor1168|2625|GPDoctor17599|407|1462|2568
-34.359193|150.490496|Hill Top|2575|NSW|390000|house|6|18|2014|4|2|2|1239|30|1560|538|225|1201|1.1|1134|2.8|null|null|-1|1304|5067|26|42420|hospitalDoctor1408|572|GPDoctor1591|572|160|10869
-34.924217|150.764535|Culburra Beach|2540|NSW|415000|house|1|12|2012|4|2|2|750|53|2167|469|250|949|1|811|2.1|null|null|-1|1388|17154|26|94526|hospital1585|17137|clinic7752|1044|482|912
-34.08839|150.82141|Bradbury|2560|NSW|475000|house|9|22|2015|3|1|2|592|38|1733|500|290|1319|1.1|1256|2.7|null|null|-1|1296|2832|80|2327|hospital1721|1834|GPDoctor14067|1263|856|2362
-38.324218|144.328272|Torquay|3228|Vic|1130000|house|2|12|2014|4|2|2|-1|46|1000|573|291|1424|1.1|949|2.2|null|null|-1|19921|55511|606|937|hospitalDoctor4120|14998|GPDoctor1655|869|599|888
-33.89369|151.270298|Bondi Beach|2026|NSW|885000|apartment|6|17|2016|2|1|0|-1|33|3800|1109|462|2194|1.2|2125|2.2|Bondi Beach Public School|null|-1|1109|2029|3|29195|hospitalDoctor533|401|clinic8583|219|147|705
-34.540904|150.856928|Lake Illawarra|2528|NSW|570000|house|3|17|2016|4|2|1|-1|42|1517|441|200|1152|1.1|830|2.3|null|null|-1|1382|4812|26|52124|hospital1887|2101|clinic7477|753|349|837
