-38.156624|144.374482|East Geelong|3219|Vic|700000|house|6|3|2012|4|2|5|-1|37|1300|613|240|1715|1.1|1592|2.6|null|null|-1|19921|38071|609|1513|hospital1625|846|GPDoctor11758|134|1510|1503
-33.669347|150.621045|Winmalee|2777|NSW|430000|house|2|1|2016|3|1|1|1424|37|2032|650|340|1694|1.1|1474|2.9|null|null|-1|1258|5209|79|40062|hospital4202|5166|GPDoctor21401|1078|1218|1233
-37.812032|144.887247|Yarraville|3013|Vic|755000|house|22|9|2012|4|1|1|-1|38|2383|1105|320|2940|1.2|2449|2.4|Yarraville West Primary School|null|-1|19996|485|236|618|hospital1999|2104|GPDoctor2381|349|1626|771
-33.825093|151.231973|Mosman|2088|NSW|2630000|house|3|5|2016|5|2|2|-1|33|2300|970|411|2250|1.3|1689|1.8|Middle Harbour Public School|null|-1|1112|2887|3|25985|hospitalDoctor3736|461|clinic9328|163|348|1058
-37.897044|145.058796|Carnegie|3163|Vic|-1|townhouse|28|1|2014|4|3|2|-1|35|1250|728|255|2104|1.2|1201|1.9|Carnegie Primary School|null|-1|19919|1070|248|838|hospitalDoctor1401|1545|GPDoctor12773|433|45|1062
-33.454992|149.557412|Mount Panorama|2795|NSW|-1|house|11|20|2015|4|2|5|-1|44|2123|679|245|1594|1.1|1521|2.8|null|null|-1|1281|4043|42|127183|hospital1931|3177|GPDoctor650|2523|188|4782
-35.11495972|150.6256256|Sanctuary Point|2540|NSW|355000|house|5|15|2009|2|1|2|1075|49|1226|366|210|817|1.1|672|2.2|null|null|-1|1389|29093|26|116763|hospital1757|28168|GPDoctor21008|990|769|5250
-38.148796|145.208738|Langwarrin|3910|Vic|385000|house|25|8|2012|4|2|0|762|30|1723|624|270|1488|1.1|1750|3.1|null|null|-1|19834|6565|538|1131|hospitalDoctor3995|4482|clinic1740|691|325|843
-37.824622|145.1260295|Box Hill|3128|Vic|390000|apartment|8|2|2014|2|1|1|-1|28|1699|369|286|881|1.3|709|2.1|null|Box Hill High School|22|20042|724|218|701|hospitalDoctor1274|402|clinic3260|366|671|722
-34.291181|146.042138|Griffith|2680|NSW|160000|house|3|24|2016|3|1|1|-1|28|1105|403|165|763|1.3|714|2.2|null|null|-1|55011|706|583|217329|hospital3836|837|GPDoctor12862|648|545|652
-37.763562|145.046238|Ivanhoe|3079|Vic|712000|townhouse|24|5|2014|2|1|2|-1|38|2000|763|314|1883|1.1|1735|2.4|null|null|-1|19933|597|380|663|hospitalDoctor571|686|clinic8021|480|1524|662
-37.915655|145.022828|Brighton East|3187|Vic|-1|villa|19|11|2016|3|2|2|-1|40|2427|819|441|2463|1.1|1531|2.3|null|null|-1|19939|1258|319|1797|hospitalDoctor1218|1078|clinic9394|97|384|1745
-34.672241|150.851386|Kiama|2533|NSW|715000|house|4|7|2012|3|2|2|-1|46|2383|576|265|1385|1|1109|2.1|null|null|-1|1386|298|26|66631|hospital1691|1186|GPDoctor2603|335|828|612
-33.817422|150.997575|Parramatta|2150|NSW|535000|unit|1|13|2015|2|1|1|-1|29|2123|710|350|1544|1.5|1437|2.3|Parramatta Public School|null|-1|1229|716|3|6883|hospital4058|525|GPDoctor1955|0|1146|232
-37.375956|145.03315|Heathcote Junction|3758|Vic|140000|residential land|7|10|2016|0|0|0|2033|33|1733|562|180|1514|1.1|1544|3.1|null|null|-1|40221|26343|570|6257|hospitalDoctor1055|6416|clinic9139|2303|481|6236
-34.893217|150.621114|Nowra|2541|NSW|340000|house|8|10|2012|4|2|2|596|40|1950|408|345|1144|1|979|2.6|null|null|-1|1389|4513|26|92459|hospital1823|1281|GPDoctor21009|1480|929|2317
-37.631202|145.033905|Epping|3076|Vic|470000|house|10|6|2011|3|2|2|-1|29|2100|657|269|1520|1.1|1658|3.3|null|null|-1|20005|2379|577|1752|hospitalDoctor621|2259|clinicDoctor1300|650|629|690
-33.868908|151.020547|Auburn|2144|NSW|755000|house|11|19|2016|5|1|1|-1|37|1842|346|420|1078|1.2|977|3.1|Auburn West Public School|null|-1|1390|1144|3|5999|hospital1458|1535|GPDoctor10850|964|106|1129
-38.188668|146.25445|Moe|3825|Vic|135000|house|13|5|2016|3|1|0|-1|35|889|367|159|816|1.1|709|2.4|null|null|-1|19880|68264|400|66896|hospitalDoctor1377|8958|GPDoctor13023|1048|636|1711
-33.7600441|151.1279755|Pymble|2073|NSW|890000|house|2|25|2009|4|2|2|-1|37|3100|986|800|2740|1|2730|3.1|West Pymble Public School|null|-1|1122|2137|3|19986|hospital71|1715|clinic8745|135|857|2003
-32.248954|148.653254|Dubbo|2830|NSW|510000|house|2|29|2016|3|2|4|-1|43|1500|723|160|2113|1|2011|3.2|null|null|-1|55006|4262|42|278296|hospital3366|2193|clinic8546|2548|370|4894
-33.446001|151.325771|Point Clare|2250|NSW|358000|house|10|14|2013|3|1|1|-1|42|2280|530|290|1231|1.1|1073|2.4|null|null|-1|1138|249|3|58168|hospital2101|3171|GPDoctor10748|223|1212|2145
-37.76748657|144.7855377|Cairnlea|3023|Vic|-1|house|4|3|2008|3|2|2|-1|28|2253|719|339|1822|1.1|1697|3.4|null|null|-1|20003|2387|483|1979|hospitalDoctor1165|2022|clinic2962|867|1464|1038
-29.61012|153.337371|Brooms Head|2463|NSW|600000|house|1|22|2010|2|1|2|765|55|953|387|150|762|1.1|573|1.9|null|null|-1|55063|39643|158|186810|hospital1723|21802|GPDoctor17020|21717|1226|20252
-28.870757|153.565371|Ballina|2478|NSW|260000|townhouse|1|19|2010|2|1|1|-1|51|1127|396|220|906|1|648|1.8|null|null|-1|55062|51356|158|105946|hospitalDoctor138|90|GPDoctor14506|67|485|372
-33.772961|151.283282|Freshwater|2096|NSW|800000|unit|9|1|2015|2|1|1|-1|33|3000|946|400|2431|1.2|1640|2.4|Harbord Public School|null|-1|1111|10456|3|32093|hospital1840|645|clinic8004|644|1113|1879
-33.917275|150.926659|Liverpool|2170|NSW|415000|house|2|10|2016|2|1|1|-1|33|1541|605|340|1300|1.4|1164|2.5|null|null|-1|1289|837|3|6042|hospital1945|151|clinic3783|151|981|280
-33.88439178|151.1956329|Ultimo|2007|NSW|-1|unit|8|24|2009|1|1|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|Glebe Public School|null|-1|1421|864|3|22237|hospitalDoctor23|106|clinic1805|79|1015|172
-34.00304|150.859716|Ingleburn|2565|NSW|-1|terrace|3|30|2015|4|2|1|224|33|1915|474|315|1221|1.1|976|2.8|null|null|-1|1293|720|7|933|hospitalDoctor843|8269|GP9523|940|815|587
-33.9518478|151.140769|Rockdale|2216|NSW|520000|unit|1|14|2014|2|2|1|-1|28|2200|695|430|1559|1.5|1568|2.6|Rockdale Public School|null|-1|1335|383|3|19443|hospitalDoctor3470|1544|clinicDoctor1296|76|916|729
-37.842777|147.610039|Bairnsdale|3875|Vic|-1|residential land|7|10|2015|0|0|0|1993|43|867|393|180|781|1.1|638|2.1|null|null|-1|19880|188101|584|201934|hospital751|34484|GPDoctor15400|1508|362|2676
-32.796141|149.970934|Rylstone|2849|NSW|-1|other|4|20|2011|4|1|0|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|1281|78792|3|150337|hospital3200|872|GPDoctor10494|261|1129|42321
-37.347195|144.745536|Romsey|3434|Vic|209000|house|14|4|2011|2|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|15351|25843|368|29595|hospitalDoctor3999|347|GPDoctor5884|311|1512|20562
-37.99215|147.114594|Stratford|3862|Vic|442000|house|13|3|2012|4|2|5|-1|42|1083|653|65|1575|1.1|1583|2.9|null|null|-1|19880|142979|400|141106|hospital2142|61578|clinic8775|13398|318|13531
-33.86997|151.1928055|Pyrmont|2009|NSW|-1|apartment|6|4|2013|1|1|1|-1|31|3000|1200|650|2610|1.3|2598|2.1|Ultimo Public School|null|-1|1102|1264|3|21908|hospitalDoctor3960|169|GPDoctor16341|154|1151|337
-38.370254|144.813834|Rye|3941|Vic|575000|house|13|4|2013|6|2|2|-1|47|1800|502|277|1176|1|1068|2.2|null|null|-1|19858|42502|263|7246|hospital1874|6269|GPDoctor11861|848|690|1426
-34.56196|150.869657|Barrack Point|2528|NSW|780000|house|3|31|2011|4|2|2|-1|44|1950|531|320|1461|1.1|1099|2.5|null|null|-1|1446|3994|26|54583|hospital1888|1991|GPDoctor12591|1045|349|1832
-33.836897|150.993546|Merrylands|2160|NSW|418000|apartment|9|7|2013|2|2|1|-1|33|2600|385|370|1147|1.5|1318|3.5|Granville Public School|null|-1|1282|100|3|4968|hospitalDoctor3615|597|GPDoctor17852|162|1118|313
-33.444131|151.372874|Green Point|2251|NSW|360000|house|6|23|2014|3|1|1|-1|42|1842|547|400|1609|1|1387|2.6|null|null|-1|1139|3694|3|61001|hospitalDoctor1425|1589|clinic7602|279|1072|262
-33.814749|151.105812|Ryde|2112|NSW|575000|apartment|7|5|2016|2|1|1|-1|33|2028|642|331|1576|1.3|958|2|null|Epping Boys High School|79|1202|1467|3|15113|hospitalDoctor3518|403|clinic9257|127|626|319
-36.3895596|145.3494165|Mooroopna|3629|Vic|234000|house|15|7|2013|3|2|1|-1|46|1341|534|190|1265|1.1|983|2.2|null|null|-1|15351|143391|570|118406|hospitalDoctor4156|5225|GPDoctor11976|921|1554|679
-37.759261|144.772413|Deer Park|3023|Vic|325000|unit|8|10|2015|2|1|1|-1|38|1700|378|260|866|1.1|866|2.7|null|null|-1|20002|2910|373|926|hospitalDoctor1165|875|clinic2962|866|1457|871
-37.715684|144.754097|Taylors Hill|3037|Vic|410000|house|8|11|2014|4|2|2|-1|29|2167|779|342|1848|1|1853|3.3|null|null|-1|20000|2396|391|1216|hospitalDoctor1332|1868|clinicDoctor1488|552|777|855
-37.857178|145.301704|Boronia|3155|Vic|-1|house|13|12|2010|1|1|1|489|41|1295|558|254|1421|1.1|1070|2.3|null|null|-1|19869|1563|356|2845|hospital179|1773|GPDoctor19722|1038|1451|1317
-33.75228882|150.9208679|Blacktown|2148|NSW|-1|house|12|1|2009|3|1|2|-1|38|1733|528|263|1100|1.2|968|2.5|Lynwood Park Public School|null|-1|1235|2158|3|13323|hospitalDoctor716|1045|GPDoctor2297|2179|76|1036
-37.895974|145.169476|Glen Waverley|3150|Vic|880000|house|11|10|2016|5|2|2|654|54|1750|541|520|1228|1|900|2.2|null|null|-1|19873|1944|484|1188|hospitalDoctor3987|564|GPDoctor12973|775|1453|1188
-37.894087|145.106287|Oakleigh|3166|Vic|-1|townhouse|16|7|2014|3|2|2|320|42|2000|571|345|1652|1.1|1590|2.8|null|null|-1|19917|1725|685|1584|hospital2500|575|GPDoctor11987|575|890|1534
-38.105196|145.256579|Cranbourne|3977|Vic|298000|house|27|4|2012|3|2|2|-1|36|1267|648|270|1270|1.1|1125|2.7|null|null|-1|19886|2194|377|2275|hospitalDoctor3964|3001|clinicDoctor1102|738|1485|808
-33.698608|150.999154|Glenhaven|2156|NSW|1510000|house|3|27|2015|5|3|2|4000|35|2600|743|577|2303|1|2150|3|null|null|-1|1197|8427|3|19326|hospitalDoctor1225|3494|clinic7948|189|164|1839
-36.789425|144.502745|Axedale|3551|Vic|240000|house|3|2|2012|3|1|1|2186|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|15351|90060|570|81108|hospitalDoctor1131|18605|clinic4056|12952|120|18995
-33.870953|151.222716|Potts Point|2011|NSW|698000|apartment|7|14|2016|1|1|0|-1|36|1517|1172|450|2666|1.2|1836|1.6|Plunkett Street Public School|null|-1|1107|400|3|24671|hospitalDoctor1046|259|GPDoctor14958|64|814|222
-34.744342|146.544819|Narrandera|2700|NSW|88000|house|3|9|2015|2|1|0|-1|39|800|407|160|1180|1.1|837|2.4|null|null|-1|55024|1191|583|156098|hospital1795|341|GP9619|434|1132|843
-37.983652|145.309602|Narre Warren North|3804|Vic|595000|residential land|23|11|2013|0|0|0|-1|45|2800|492|0|2050|1|2017|3.4|null|null|-1|19885|5153|270|3587|hospitalDoctor775|4234|GPDoctor12890|2099|1565|3556
-33.658295|150.870272|Riverstone|2765|NSW|780000|house|9|1|2016|4|2|2|369|36|1696|477|308|1083|1.3|971|2.9|Riverstone Public School|null|-1|1240|1980|3|24681|hospitalDoctor937|7291|clinic8611|1770|911|5100
-33.863559|151.129183|Five Dock|2046|NSW|1660000|house|4|12|2014|4|2|2|-1|37|2817|710|405|1946|1.2|1694|2.5|null|Concord High School|127|1208|2525|3|16042|hospital3603|297|GPDoctor12209|196|1059|516
-33.657156|151.126169|Mount Colah|2079|NSW|663000|house|11|13|2010|4|2|2|-1|35|2817|738|375|2045|1.1|2023|3.2|Mount Kuring-gai Public School|null|-1|1130|1057|3|28313|hospital2141|4380|GPDoctor14516|3784|995|3890
-38.188501|146.545067|Traralgon|3844|Vic|255000|house|27|4|2015|3|1|3|-1|40|1430|760|285|1962|1.1|1604|2.7|null|null|-1|19880|93397|400|91918|hospital2142|7171|clinic9345|895|1602|773
-37.84342|145.300747|Boronia|3155|Vic|545000|house|13|2|2015|4|2|3|838|35|1950|602|261|1799|1.1|1847|2.9|null|null|-1|19869|2377|356|1885|hospital179|2656|GPDoctor1632|1353|1451|2278
-33.723164|150.60049|Warrimoo|2774|NSW|1050000|house|10|13|2015|5|2|2|-1|31|2600|842|260|1853|1.1|1513|2.7|null|null|-1|1257|285|7|39112|hospital4202|4428|clinic7446|2511|1218|5829
-33.628296|150.810541|South Windsor|2756|NSW|-1|house|9|20|2013|3|1|4|-1|35|1926|634|385|1312|1.1|1222|2.8|null|null|-1|1242|1606|3|29901|hospitalDoctor937|2509|GPDoctor17637|1195|1216|2451
-37.593075|144.937643|Craigieburn|3064|Vic|405000|house|28|9|2016|3|1|1|652|37|1142|546|293|1171|1.1|1020|2.6|null|null|-1|40221|1093|566|2522|hospitalDoctor560|1937|GPDoctor1139|578|774|515
-33.814263|150.998134|Parramatta|2150|NSW|580000|unit|2|1|2015|2|2|1|121|30|1950|837|421|1433|1.4|1476|2.3|Parramatta Public School|null|-1|1229|755|3|7204|hospital4058|375|GPDoctor19603|19|1146|440
-37.8655036|145.2601639|Boronia|3155|Vic|-1|house|13|9|2013|3|2|2|-1|39|1662|605|300|1409|1.1|1160|2.4|null|null|-1|19869|2199|660|1539|hospital1771|1319|clinic2997|619|1531|1693
-36.5059037|148.8351381|Dalgety|2628|NSW|90000|house|11|5|2014|2|1|0|2023|49|1300|503|0|1125|1|1156|2.1|null|null|-1|55027|134103|201|118949|hospital1568|39515|GPDoctor1521|21408|923|21710
-33.444915|151.441399|Terrigal|2260|NSW|675000|unit|11|23|2015|3|2|1|-1|36|1116|828|350|1750|1|1511|2.2|null|null|-1|1142|9623|3|65141|hospitalDoctor1425|5227|GPDoctor12802|380|423|4317
-37.59964432|145.0792206|Mernda|3754|Vic|169000|residential land|22|4|2016|0|0|0|300|43|2000|478|408|1187|1.1|1013|2.8|null|null|-1|45795|5611|577|6194|hospitalDoctor621|7389|GPDoctor1891|1186|682|1134
-33.7926728|150.9024479|Blacktown|2148|NSW|362000|townhouse|2|8|2013|3|2|1|-1|31|2160|657|350|1300|1.2|1325|2.9|Blacktown South Public School|null|-1|1235|2753|3|9764|hospital2051|2328|GPDoctor2280|395|310|473
-34.838289|148.916895|Yass|2582|NSW|235000|house|8|13|2014|3|1|1|1388|40|1600|592|200|1766|1.1|1264|2.5|null|null|-1|55014|3260|199|43340|hospital2015|162|GP9780|309|616|829
-33.772728|151.281504|Freshwater|2096|NSW|519000|apartment|3|26|2011|2|1|1|-1|33|3000|946|400|2431|1.2|1640|2.4|Harbord Public School|null|-1|1112|10237|3|31947|hospital1840|495|clinic8004|713|1113|1785
-37.4810524|144.3050842|Blackwood|3458|Vic|252000|house|15|4|2010|3|1|3|1760|45|1230|445|150|1278|1.1|785|2|null|null|-1|19922|56709|576|24618|hospitalDoctor4116|10717|GPDoctor10161|10717|1490|21164
-37.860028|145.024183|Armadale|3143|Vic|1900000|house|29|6|2010|5|3|2|-1|38|3000|832|351|2214|1.1|1538|2.3|Armadale Primary School|null|-1|19945|583|688|426|hospitalDoctor732|318|clinicDoctor1853|318|43|434
-37.8910999|145.1115921|Mount Waverley|3149|Vic|475000|unit|15|4|2012|3|1|2|-1|39|2500|547|365|1608|1.1|1233|2.6|null|null|-1|19840|1946|397|2323|hospital2500|1032|GPDoctor12462|111|428|1985
-37.77654648|145.0120544|Northcote|3070|Vic|660000|house|10|4|2008|2|1|2|-1|38|2664|767|381|2062|1.1|1589|2.7|null|null|-1|19929|445|296|1277|hospitalDoctor1114|486|GPDoctor11226|246|1559|1356
-34.510951|150.777758|Dapto|2530|NSW|348000|house|12|12|2013|3|1|2|749|39|1603|356|220|1312|1.1|700|2.4|null|null|-1|1425|2400|26|48544|hospitalDoctor3487|8050|clinic7767|2315|466|2307
-33.808695|151.182929|Artarmon|2064|NSW|-1|unit|12|22|2007|2|1|1|-1|32|2600|921|491|1975|1.3|1897|2.3|Artarmon Public School|null|-1|1116|167|3|22033|hospitalDoctor3420|1188|GPDoctor11748|150|931|1275
-33.810327|150.809566|Erskine Park|2759|NSW|660000|house|2|20|2016|4|2|2|639|28|1950|694|350|1569|1.1|1681|3.5|null|null|-1|1247|5388|3|14964|hospitalDoctor630|813|clinic2491|813|104|2544
-33.883207|151.224779|Paddington|2021|NSW|2130000|house|5|30|2016|2|2|1|-1|43|4167|1422|575|3178|1.1|2586|1.9|Glenmore Road Public School|null|-1|1107|999|3|24912|hospital2323|495|GPDoctor5470|147|342|807
-36.3886827|148.6524297|East Jindabyne|2627|NSW|-1|residential land|2|14|2012|0|0|0|1490|40|2167|738|293|1625|1.1|1408|2.9|null|null|-1|55027|127343|201|110959|hospital1568|45813|GPDoctor1521|4022|923|4113
-37.724962|144.941714|Pascoe Vale|3044|Vic|580000|house|28|4|2012|3|1|2|-1|37|1571|549|290|1675|1.1|1224|2.7|null|null|-1|20034|1352|560|3211|hospitalDoctor1016|2482|GPDoctor19919|480|772|2012
-33.706466|150.309239|Katoomba|2780|NSW|272000|house|7|11|2014|3|1|0|674|43|1337|440|250|1096|1.1|840|2.1|null|null|-1|1268|629|42|54384|hospital1501|1091|GPDoctor12345|697|1087|845
-33.824267|151.020798|Rosehill|2142|NSW|-1|studio|6|24|2015|1|1|0|-1|31|1799|619|350|1196|1.5|1119|2.2|Rosehill Public School|null|-1|1221|161|3|7781|hospitalDoctor1294|1628|GPDoctor16817|468|259|502
-38.090916|145.126303|Seaford|3198|Vic|635000|townhouse|17|11|2015|3|2|2|-1|41|1350|676|280|1672|1.1|1335|2.2|null|null|-1|19857|1467|664|2991|hospitalDoctor543|4767|clinicDoctor1238|1287|691|2027
-33.805844|150.964677|Wentworthville|2145|NSW|731000|duplex/semi-detached|10|31|2014|4|3|2|225|33|2279|578|310|1659|1.3|1261|2.6|Wentworthville Public School|null|-1|1231|740|3|7025|hospital3094|1059|GPDoctor15942|541|33|904
-37.733628|144.866701|Keilor East|3033|Vic|409000|house|21|6|2011|2|1|0|-1|38|2000|433|320|933|1.1|985|2.8|null|null|-1|20004|6133|384|1886|hospitalDoctor3873|2621|GPDoctor1989|35|866|1880
-38.163168|145.153641|Frankston|3199|Vic|410000|house|29|4|2010|4|2|2|-1|33|1560|537|300|1350|1|1116|2.5|null|null|-1|19836|1748|603|1519|hospital1838|1141|clinic2085|1504|291|1526
-31.136203|150.953751|Tamworth|2340|NSW|-1|residential land|9|2|2015|0|0|0|708|48|1400|529|125|1357|1|939|2.4|null|null|-1|55009|5865|3|303918|hospital1946|7174|clinic9014|3981|1170|4821
-33.882406|151.128938|Ashfield|2131|NSW|445000|unit|1|24|2011|2|1|1|-1|33|2903|805|390|2250|1.3|1605|2.5|null|Ashfield Boys High School|412|1209|648|3|16082|hospital1944|1229|GPDoctor12321|500|233|893
-33.876053|151.108369|Burwood|2134|NSW|2250000|house|11|9|2015|4|2|2|547|31|4000|386|330|1062|1.5|1131|2.8|null|Ashfield Boys High School|412|1207|432|3|14134|hospitalDoctor3739|434|GPDoctor1561|249|1018|215
-34.0395339|151.1208184|Caringbah|2229|NSW|450000|unit|3|13|2014|2|1|1|-1|34|1800|700|340|1300|1.2|1080|2|Caringbah North Public School|null|-1|1349|260|3|24374|hospital2339|630|GPDoctor18451|175|1023|250
-37.6801136|144.5435844|Melton|3337|Vic|358000|house|31|7|2012|4|2|2|-1|31|1700|659|280|1478|1.1|1385|3.1|null|null|-1|15353|16613|498|1947|hospital637|9797|clinic3591|1483|763|1670
-33.771278|150.721404|Kingswood|2747|NSW|780000|house|5|27|2016|4|2|1|720|28|2535|566|385|1544|1.1|1710|3.1|null|null|-1|1251|1449|79|25432|hospital2179|1506|GPDoctor10162|906|942|2359
-38.322001|144.990677|Safety Beach|3936|Vic|480000|house|4|4|2016|3|1|1|-1|42|1760|444|248|1047|1.1|808|2.3|null|null|-1|19834|20558|593|9863|hospitalDoctor535|6300|clinic7805|2449|1542|6772
-33.839435|151.217812|Neutral Bay|2089|NSW|855000|apartment|5|15|2015|2|1|1|105|35|2210|1260|496|2951|1.2|2565|2.1|null|Mosman High School|110|1111|902|3|24437|hospital1612|816|clinic3599|815|1139|816
-37.934651|145.059401|Bentleigh East|3165|Vic|1430000|house|14|11|2015|4|3|2|-1|42|2383|546|351|1833|1.1|1462|2.6|null|null|-1|19872|2170|290|2242|hospital3032|1538|clinic2167|647|384|2265
-33.749338|150.81788|Dharruk|2770|NSW|320000|house|10|23|2012|3|1|1|-1|34|1083|558|300|1323|1.2|1345|3.2|null|null|-1|1248|2258|3|18379|hospital1781|1946|GPDoctor15757|555|790|962
-34.391088|150.880865|Balgownie|2519|NSW|1030000|house|8|23|2012|2|1|0|1838|40|1941|498|275|1573|1.1|1073|2.6|null|null|-1|1370|1501|26|35996|hospitalDoctor1369|2637|GPDoctor12147|388|1057|1183
-38.2516137|143.5240963|Coragulac|3249|Vic|138000|residential land|16|1|2014|0|0|0|34000|49|908|456|180|1083|1|1091|2.3|null|null|-1|19921|106988|641|60522|hospital3238|33789|clinic3789|11093|1479|11133
-37.91954041|145.3516693|Belgrave|3160|Vic|415000|house|26|3|2009|4|3|4|990|32|1625|714|325|1514|1.1|1596|3.1|null|null|-1|19844|1203|506|7867|hospitalDoctor714|2325|clinic7413|1125|119|1106
-34.065906|151.009187|Engadine|2233|NSW|745000|townhouse|6|3|2016|3|1|1|-1|41|1777|537|350|1375|1.1|945|2.5|Engadine Public School|null|-1|1353|556|79|16885|hospitalDoctor1197|5974|GPDoctor13855|213|1052|219
-35.73508835|150.1916962|Catalina|2536|NSW|-1|residential land|11|26|2008|0|0|0|674|51|1517|435|275|881|1.1|866|2.4|null|null|-1|55038|88730|209|95800|hospital1476|2513|GPDoctor11605|725|1000|3381
-33.707452|151.113031|Wahroonga|2076|NSW|1060000|house|4|10|2014|4|2|2|765|38|2784|817|730|2308|1.1|1957|2.9|Waitara Public School|null|-1|1126|830|3|23085|hospital4223|536|GP9936|402|1078|1204
-37.635293|144.924788|Roxburgh Park|3064|Vic|305000|house|18|10|2012|4|2|2|-1|33|1649|354|250|1025|1.4|1100|3.4|null|null|-1|40220|990|512|817|hospital2530|1756|clinic8814|426|1578|755
-37.870536|145.091353|Ashburton|3147|Vic|1150000|house|19|9|2015|2|1|3|742|35|2058|550|151|1462|1.1|1031|2.3|null|null|-1|19839|434|397|765|hospital3670|923|GPDoctor12598|262|392|502
-28.86671|153.537285|Ballina|2478|NSW|378000|house|2|11|2015|4|2|2|609|45|1875|511|300|926|1.1|936|2.5|null|null|-1|55062|48613|158|105084|hospitalDoctor897|2162|GPDoctor15150|535|521|2302
-37.602455|145.117906|Doreen|3754|Vic|201000|residential land|1|3|2015|0|0|0|512|30|2167|802|361|1817|1|1694|2.9|null|null|-1|45795|6860|591|6788|hospitalDoctor4168|9981|GPDoctor1850|1219|223|1923
-38.139143|145.200092|Langwarrin|3910|Vic|-1|house|22|9|2010|3|2|2|-1|30|1889|702|300|1853|1.1|1509|2.7|null|null|-1|19834|7018|538|1339|hospitalDoctor3995|3285|clinic1740|842|325|698
-33.709842|151.290066|North Narrabeen|2101|NSW|1550000|house|12|3|2010|6|3|4|-1|38|2817|697|675|2050|1.1|2143|3.1|Narrabeen North Public School|null|-1|1117|14004|3|35604|hospitalDoctor3971|2646|clinic4197|77|63|792
-37.91436386|145.0782776|Bentleigh East|3165|Vic|376000|house|12|11|2005|3|1|2|595|35|1712|757|296|1821|1.1|1583|2.6|Coatesville Primary School|null|-1|19917|1787|685|1850|hospitalDoctor826|309|clinic2289|309|751|977
-33.808482|151.110488|Ryde|2112|NSW|1450000|house|6|16|2015|4|1|2|-1|42|3484|584|400|1697|1.1|1531|2.9|null|Epping Boys High School|79|1201|1881|3|15793|hospital516|237|GPDoctor12661|197|626|533
-37.72481918|144.8699188|Airport West|3042|Vic|410000|house|10|10|2007|3|1|3|-1|43|1461|526|340|1543|1.1|1275|2.5|null|null|-1|20032|4734|579|1795|hospitalDoctor3873|2760|clinicDoctor1478|972|975|1871
-35.699664|150.192547|Surfside|2536|NSW|385000|house|5|24|2016|3|2|1|758|37|1408|419|230|923|1.1|850|2.4|null|null|-1|55038|85523|193|94874|hospital1476|1836|GPDoctor13954|1624|503|1568
-34.562634|150.805245|Albion Park Rail|2527|NSW|430000|house|11|11|2013|4|2|1|866|38|1473|468|240|1350|1.1|1187|2.7|null|null|-1|1381|601|26|54262|hospitalDoctor3487|2799|GPDoctor3392|719|954|2318
-37.901987|145.11908|Oakleigh East|3166|Vic|668000|house|24|10|2012|3|1|1|-1|37|2100|556|313|1670|1.1|1323|2.8|null|null|-1|19916|1777|398|1713|hospital2500|1189|GPDoctor22175|683|1568|2469
-33.889608|151.088065|Strathfield|2135|NSW|2540000|house|7|30|2015|5|3|3|766|35|1902|609|318|1482|1.2|1149|2.5|Strathfield South Public School|null|-1|1207|2014|3|12455|hospitalDoctor4076|483|GPDoctor20732|347|546|1893
-37.055157|142.777657|Stawell|3380|Vic|130000|house|15|3|2013|3|1|2|586|41|997|465|150|1037|1|741|2|null|null|-1|19921|190935|641|194817|hospital1480|67946|GPDoctor10535|227|241|233
-33.87560272|151.2285614|Rushcutters Bay|2011|NSW|585000|apartment|1|6|2009|2|1|0|-1|36|2500|1198|580|2827|1.2|2225|2|Darlinghurst Public School|null|-1|1107|612|3|25221|hospital1924|301|clinic9049|316|1092|568
-37.753432|145.155428|Templestowe|3106|Vic|820000|house|18|7|2013|5|2|2|-1|48|2275|763|352|2027|1|2125|2.7|null|null|-1|19987|4486|480|1502|hospitalDoctor3846|2202|GP9809|1096|963|1467
-34.849895|150.741241|Shoalhaven Heads|2535|NSW|565000|house|9|17|2013|4|2|2|-1|52|1650|393|240|870|1|669|1.9|null|null|-1|1388|8736|26|86366|hospital1585|8608|GPDoctor12024|90|482|9029
-37.812493|145.292574|Croydon|3136|Vic|-1|residential land|17|2|2012|0|0|0|-1|38|1300|508|297|1261|1.1|1168|2.9|null|null|-1|19878|2169|588|467|hospitalDoctor472|566|clinicDoctor1086|566|137|1424
-33.8110901|151.1683397|Lane Cove|2066|NSW|495000|apartment|3|22|2013|2|1|1|-1|31|2300|1102|413|2321|1.2|1899|2.2|Mowbray Public School|null|-1|1117|1941|3|20668|hospitalDoctor4157|1018|clinicDoctor9614|242|1098|414
-33.836169|151.22372|Neutral Bay|2089|NSW|3100000|house|6|17|2010|4|1|2|-1|37|3467|1333|478|2874|1.1|2606|2|null|Mosman High School|110|1111|1539|3|25028|hospital1612|314|clinic3107|314|129|470
-33.706503|150.918747|Kellyville Ridge|2155|NSW|580000|house|5|21|2013|4|2|2|-1|30|2964|1044|565|2552|1|2591|3.3|John Palmer Public School|null|-1|1237|3804|3|18343|hospitalDoctor1002|1388|GPDoctor344|573|729|638
