-38.095845|145.131428|Seaford|3198|Vic|575000|house|17|9|2015|4|2|1|545|39|1807|525|288|1258|1.1|1256|2.7|null|null|-1|19857|951|664|3295|hospitalDoctor1195|5337|clinicDoctor1238|866|691|1545
-37.878655|144.994371|Ripponlea|3185|Vic|1580000|house|21|2|2016|5|2|3|-1|33|3000|810|266|2050|1.2|1302|2.2|Elwood Primary School|null|-1|19955|315|249|273|hospitalDoctor3461|1231|GPDoctor1155|37|198|1192
-33.653635|151.115246|Mount Colah|2079|NSW|710000|house|7|21|2010|4|2|2|-1|34|2000|700|313|2625|1|2125|3.4|Mount Colah Public School|null|-1|1129|1967|3|28096|hospital2175|4823|GPDoctor18648|3798|995|3918
-34.086689|150.69146|Camden South|2570|NSW|419000|house|4|26|2012|4|2|1|-1|46|2200|500|325|1845|1|1069|2.4|null|null|-1|1298|5268|42|6529|hospitalDoctor4020|3601|GPDoctor2053|902|1020|3297
-33.905609|151.147939|Marrickville|2204|NSW|605000|apartment|5|16|2016|2|1|1|-1|34|1607|697|350|1392|1.3|1223|2.1|null|Marrickville High School|-1|1393|870|3|18232|hospitalDoctor3834|476|GPDoctor14774|328|359|1240
-34.49467|150.426984|Bowral|2576|NSW|-1|house|5|25|2012|3|2|2|-1|51|1674|420|340|1098|1.1|886|2.2|null|null|-1|1306|2065|26|57813|hospital1509|1137|GP9786|1535|321|1705
-34.022814|151.058641|Sutherland|2232|NSW|606000|house|11|17|2009|3|1|1|-1|40|2809|628|265|1907|1.1|1510|2.8|Jannali Public School|null|-1|1344|906|3|19617|hospitalDoctor1197|1081|clinic3376|832|393|997
-28.374515|153.562392|Pottsville|2489|NSW|388000|house|9|1|2008|3|2|2|606|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|55062|74451|158|52209|hospitalDoctor3828|13342|GP9657|1815|329|4767
-37.923759|145.106086|Oakleigh South|3167|Vic|737000|house|16|11|2013|4|2|2|-1|40|2145|442|250|1197|1.1|956|2.7|null|null|-1|19915|1271|371|1130|hospitalDoctor4176|386|GPDoctor20051|386|1474|1123
-37.892952|144.660957|Werribee|3030|Vic|-1|house|2|12|2013|2|1|0|-1|36|1185|448|240|1125|1.1|880|2.2|null|null|-1|19921|714|642|2569|hospitalDoctor818|425|GPDoctor1228|425|608|716
-37.710282|145.135652|Eltham|3095|Vic|770000|house|17|3|2010|4|2|2|909|37|2015|850|383|2673|1|2650|3.3|Eltham North Primary School|null|-1|19987|1130|359|1274|hospital2724|2682|clinicDoctor1158|629|1499|1244
-33.808695|151.182929|Artarmon|2064|NSW|415000|unit|4|7|2008|1|1|1|-1|32|2600|921|491|1975|1.3|1897|2.3|Artarmon Public School|null|-1|1116|167|3|22033|hospitalDoctor3420|1188|GPDoctor11748|150|931|1275
-34.01442|150.8424|Bow Bowing|2566|NSW|530000|house|10|6|2015|3|1|1|430|34|2167|649|359|1509|1|1516|2.9|null|null|-1|1294|1456|5|1902|hospitalDoctor843|6405|GP22532|1224|11|1901
-33.73560333|151.0670166|Pennant Hills|2120|NSW|820000|house|7|28|2008|3|1|1|-1|37|2600|646|450|1750|1.1|1895|3.3|null|Pennant Hills High School|130|1196|578|3|18020|hospitalDoctor1230|448|GPDoctor17589|305|234|1429
-36.716884|144.261912|Eaglehawk|3556|Vic|177000|house|14|6|2011|3|1|0|-1|43|1040|483|170|959|1|825|2.3|null|null|-1|15351|104402|570|100130|hospitalDoctor1131|5610|clinic7812|668|1448|5269
-37.785908|145.148304|Doncaster East|3109|Vic|800000|townhouse|30|5|2015|3|1|2|-1|40|1863|515|361|1208|1.1|1080|2.4|Doncaster Gardens Primary School|null|-1|19898|3802|553|225|hospitalDoctor721|375|GPDoctor14918|302|508|961
-31.111016|150.921711|Tamworth|2340|NSW|220000|house|4|2|2015|3|1|2|796|36|1387|480|200|1111|1.1|714|2.2|null|null|-1|55009|2781|3|306736|hospital1946|3714|GPDoctor11562|144|1170|752
-34.573751|150.815248|Albion Park|2527|NSW|-1|residential land|7|13|2015|0|0|0|1011|20|0|100|0|0|0|0|0|null|null|-1|1382|512|26|55518|hospitalDoctor3487|2082|GPDoctor19303|978|954|1602
-33.890503|151.124227|Ashfield|2131|NSW|587000|apartment|12|2|2013|2|1|0|-1|36|1733|516|335|1274|1.2|1277|2.5|null|Ashfield Boys High School|412|1209|351|3|15763|hospital1944|552|clinic2676|151|994|87
-33.256106|151.502649|Gorokan|2263|NSW|136000|villa|3|7|2012|1|1|1|-1|39|1907|409|240|933|1.1|700|2.1|null|null|-1|1146|5107|3|84920|hospital2395|2031|GPDoctor14912|582|1096|1662
-38.179541|146.268397|Moe|3825|Vic|275000|house|7|8|2014|4|2|4|-1|46|1100|398|143|959|1|650|1.9|null|null|-1|19880|69301|400|67894|hospitalDoctor1377|10417|clinic8225|497|636|567
-33.917271|150.929653|Liverpool|2170|NSW|365000|unit|9|23|2016|2|1|1|-1|36|1151|346|250|980|1.3|844|2|null|null|-1|1288|711|3|5924|hospital1945|125|clinic3783|125|981|546
-36.030338|146.167403|Bundalong|3730|Vic|116000|residential land|5|3|2015|0|0|0|812|46|1617|544|280|1523|1|1187|2.5|null|null|-1|15351|214760|584|63571|hospital3405|14619|GPDoctor13303|14026|108|14778
-34.05048|151.046319|Loftus|2232|NSW|700000|house|9|19|2013|3|1|3|556|39|2659|642|350|1416|1.1|1687|2.9|Loftus Public School|null|-1|1352|750|79|18435|hospitalDoctor1197|2362|clinic8226|689|1176|2130
-38.00246811|145.2942505|Narre Warren|3805|Vic|295000|house|15|9|2008|4|2|2|-1|31|1733|631|300|1300|1.1|1429|3.3|null|null|-1|19885|2736|663|1767|hospitalDoctor775|2151|GPDoctor11442|746|797|1698
-32.72100449|152.135025|Nelson Bay|2315|NSW|736000|house|11|5|2009|4|2|2|623|52|1250|572|300|1031|1.1|983|2.1|null|null|-1|1186|49979|3|168271|hospitalDoctor1231|706|clinic2477|706|770|761
-37.458963|144.680598|Riddells Creek|3431|Vic|590000|house|7|12|2015|4|1|2|-1|39|1690|635|270|1458|1|1301|2.6|null|null|-1|15351|13983|571|13894|hospitalDoctor1021|8665|GPDoctor10894|590|1512|8452
-32.534767|148.931908|Wellington|2820|NSW|310000|house|5|2|2015|3|2|0|853|45|1459|586|194|1321|1.1|960|2.5|null|null|-1|55017|2559|42|237252|hospital1991|2297|GP9759|2506|1211|2430
-33.699006|150.945873|Beaumont Hills|2155|NSW|810000|house|12|21|2012|4|2|2|676|35|2300|775|480|2390|1|2531|3.5|Beaumont Hills Public School|null|-1|1236|6743|3|18879|hospital4222|2061|clinic9658|393|21|1956
-29.490243|153.111116|Lawrence|2460|NSW|255000|house|12|2|2015|3|1|4|1007|58|775|345|260|690|1.1|661|2.3|null|null|-1|55063|28867|158|175495|hospital4240|9419|GPDoctor17020|9083|1070|28007
-33.813819|151.167204|Lane Cove|2066|NSW|1130000|apartment|5|7|2016|2|2|1|-1|34|3000|761|475|2111|1.2|1765|2.6|Lane Cove Public School|null|-1|1116|1724|3|20476|hospitalDoctor4157|697|GPDoctor12176|124|1098|123
-33.790246|150.949052|Toongabbie|2146|NSW|550000|unit|4|2|2015|2|2|1|-1|33|1820|614|300|1531|1.3|1283|2.9|Girraween Public School|null|-1|1233|400|3|8730|hospitalDoctor777|2836|GPDoctor20637|147|134|318
-32.956918|151.667957|Cardiff South|2285|NSW|620000|house|10|20|2016|4|2|2|645|36|1700|569|335|1465|1.1|1573|3|null|null|-1|1157|1789|3|121063|hospital1837|2217|clinicDoctor9720|1603|670|2110
-37.871708|145.158739|Glen Waverley|3150|Vic|1830000|house|29|10|2016|4|2|1|746|42|1083|522|345|1226|1|1228|2.9|null|null|-1|19873|914|684|659|hospital1988|1832|clinic9003|664|1598|785
-33.734675|151.01256|Castle Hill|2154|NSW|855000|house|9|25|2015|3|2|2|-1|33|2383|861|450|1730|1.2|1571|2.2|Castle Hill Public School|null|-1|1226|6172|3|15794|hospitalDoctor719|769|clinic2791|554|1026|807
-38.37189|144.910646|Rosebud|3939|Vic|610000|house|7|2|2013|3|2|6|2046|47|1500|374|270|1055|1.1|1010|2.6|null|null|-1|19836|31585|362|2035|hospitalDoctor535|2907|clinic3937|1967|513|1777
-33.757303|150.885462|Woodcroft|2767|NSW|590000|house|11|17|2014|4|2|2|528|33|2167|671|380|1956|1.1|1815|3.2|Marayong South Public School|null|-1|1236|1835|3|13968|hospitalDoctor4114|2254|clinic4382|545|1044|1085
-33.937759|151.067423|Roselands|2196|NSW|669000|house|5|14|2013|5|2|3|449|40|1733|528|365|1522|1.1|1211|2.8|Beverly Hills North Public School|null|-1|1414|1145|3|12878|hospital2829|3791|GPDoctor11939|284|919|255
-31.11449814|150.9068756|Tamworth|2340|NSW|-1|house|10|13|2009|3|1|1|-1|37|1430|673|270|1312|1|1146|2.8|null|null|-1|55009|3793|3|306366|hospital1946|4353|clinic8934|639|1170|1593
-32.9667486|151.696386|Charlestown|2290|NSW|295000|villa|6|20|2011|2|1|1|-1|38|1625|544|264|1323|1.1|708|1.8|null|null|-1|1158|2801|3|121620|hospitalDoctor3607|817|GPDoctor15289|61|1030|376
-37.702148|145.098244|Greensborough|3088|Vic|-1|unit|17|3|2012|3|2|2|-1|36|2115|702|300|1652|1.1|1257|2.2|null|null|-1|19985|902|280|401|hospital2724|748|clinic3716|215|59|325
-33.7962675|151.179986|Chatswood|2067|NSW|230000|apartment|4|29|2011|1|1|0|-1|29|2900|745|485|1577|1.6|1468|2.1|null|Chatswood High School|74|1117|124|3|22237|hospitalDoctor1349|95|clinic2786|95|931|174
-37.99089432|145.1631317|Keysborough|3173|Vic|-1|house|22|5|2009|4|3|1|-1|42|1500|383|107|1286|1.1|1036|2.6|null|null|-1|19890|2896|665|847|hospital4134|754|clinicDoctor9564|754|1566|769
-28.314801|153.569457|Casuarina|2487|NSW|635000|house|5|19|2015|3|2|2|581|36|2210|665|400|1675|1.1|1519|2.7|null|null|-1|55062|79863|158|46252|hospitalDoctor3828|6665|GPDoctor17413|1720|329|1923
-35.14780426|150.587616|Sussex Inlet|2540|NSW|320000|house|5|7|2010|3|2|2|557|49|1042|340|213|700|1.1|652|2.4|null|null|-1|1389|32773|26|120888|hospital1757|23179|GPDoctor16478|1535|769|10229
-37.812266|145.095007|Balwyn|3103|Vic|-1|unit|31|8|2013|3|1|1|-1|35|3000|661|323|2542|1.1|1643|2.8|null|Balwyn High School|33|19896|1220|514|1849|hospitalDoctor317|894|GPDoctor16898|360|1441|1124
-34.092927|150.70033|Camden Park|2570|NSW|635000|house|8|29|2013|5|2|2|668|32|2800|955|530|2522|1|2312|3.2|null|null|-1|1298|4274|42|6613|hospitalDoctor4020|4299|GPDoctor2053|1711|227|3689
-31.979939|152.570098|Old Bar|2430|NSW|138000|residential land|9|28|2015|0|0|0|574|32|1993|615|280|1178|1|1166|2.8|null|null|-1|55037|13464|3|258546|hospital1730|13321|GPDoctor17581|1835|1143|1760
-33.887446|151.208494|Surry Hills|2010|NSW|630000|apartment|8|9|2014|1|1|1|-1|29|3100|1060|560|2062|1.3|2053|2.2|Bourke Street Public School|null|-1|1100|425|3|23449|hospital2370|354|clinic4184|109|275|423
-38.359526|144.904949|Rosebud|3939|Vic|510000|townhouse|16|9|2014|4|2|1|-1|56|1200|386|200|843|1.1|527|1.6|null|null|-1|19855|30878|362|1201|hospital1874|1765|GPDoctor3314|456|513|436
-32.729567|152.107794|Corlette|2315|NSW|460000|house|8|23|2013|4|3|2|518|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|1186|48919|3|165901|hospitalDoctor1231|3349|GPDoctor4986|544|175|693
-33.872684|151.226576|Elizabeth Bay|2011|NSW|550000|apartment|3|1|2012|1|1|0|-1|37|2383|1275|408|2420|1.2|1605|1.4|Darlinghurst Public School|null|-1|1107|464|3|25030|hospital1924|232|GPDoctor21113|102|814|287
-36.884537|144.734915|Heathcote|3523|Vic|-1|residential land|10|7|2014|0|0|0|109265|48|735|378|166|900|1.1|855|2.4|null|null|-1|15351|77258|570|62525|hospitalDoctor4147|47524|GPDoctor18976|4679|449|47634
-37.08498383|142.6791229|Stawell|3380|Vic|-1|lifestyle|2|6|2009|3|2|0|121405|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19921|196976|641|197965|hospital1893|90218|GPDoctor10535|9470|241|9555
-37.757902|144.825599|Sunshine North|3020|Vic|572000|house|8|10|2016|3|2|2|-1|32|1733|332|312|928|1.2|892|3.4|null|null|-1|20003|1409|300|2801|hospital2338|913|clinic3555|1124|284|2560
-33.845398|151.229604|Cremorne Point|2090|NSW|953000|apartment|8|19|2015|1|1|1|-1|43|2250|1434|560|2930|1.1|2577|1.8|null|Mosman High School|110|1111|1649|3|25441|hospital1612|1469|clinic3107|1469|129|1601
-37.790048|145.150763|Doncaster East|3109|Vic|765000|house|17|1|2014|3|2|2|-1|44|1307|436|321|979|1.1|905|2.2|Doncaster Gardens Primary School|null|-1|20042|4144|374|245|hospitalDoctor721|678|GPDoctor14918|209|508|661
-33.894437|151.14908|Lewisham|2049|NSW|1550000|house|9|27|2014|4|2|0|442|38|2162|909|370|2312|1.2|1570|2.1|null|Dulwich High School of Visual Arts and Design|248|1211|192|3|18097|hospital1755|808|GPDoctor17045|779|843|1038
-33.774183|151.086255|Epping|2121|NSW|1500000|house|9|2|2013|4|2|2|-1|35|2817|692|413|1937|1.2|1511|2.4|null|Cheltenham Girls High School|58|1429|409|3|15998|hospital3803|485|GP9467|316|1053|590
-35.06153488|148.1066589|Gundagai|2722|NSW|-1|house|3|16|2009|4|1|2|1998|49|785|504|200|1020|1.1|724|2.1|null|null|-1|55050|47277|207|91412|hospital1649|1159|GPDoctor16895|465|218|529
-38.195076|146.558144|Traralgon|3844|Vic|200000|unit|12|2|2015|2|1|1|-1|35|1300|563|260|1292|1|1218|2.4|null|null|-1|19880|94623|400|93157|hospital2142|7917|GPDoctor13694|1690|1602|1586
-37.827964|145.034681|Hawthorn|3122|Vic|457000|apartment|15|10|2012|2|1|1|-1|33|2167|948|330|2392|1.3|1669|2.1|null|Canterbury Girls Secondary College|80|19904|738|612|2232|hospital384|331|clinic9446|108|436|828
-33.950508|151.034817|Padstow|2211|NSW|643000|house|12|2|2011|3|3|2|-1|46|4333|519|340|1053|1|924|2.5|Padstow North Public School|null|-1|1416|289|3|11687|hospital2047|2309|GPDoctor14647|319|371|373
-37.8277854|145.3031158|Bayswater North|3153|Vic|-1|townhouse|10|1|2012|3|2|2|-1|-1|-1|-1|-1|-1|-1|-1|-1|null|null|-1|19870|3442|588|2032|hospitalDoctor472|2495|GPDoctor1632|399|137|552
-33.882616|151.23886|Woollahra|2025|NSW|718000|apartment|10|26|2011|2|1|1|-1|47|4767|1287|650|2904|1.1|2536|2|Woollahra Public School|null|-1|1108|375|3|26206|hospital2005|240|GPDoctor10903|306|1050|438
-38.050678|145.248428|Lynbrook|3975|Vic|425000|house|6|11|2014|3|1|2|669|30|2037|652|351|1742|1.2|1830|3.8|null|null|-1|45793|744|622|728|hospitalDoctor3964|3133|clinicDoctor2130|1203|1538|762
-37.806303|145.061861|Balwyn|3103|Vic|765000|unit|19|5|2011|3|2|2|450|40|2600|716|331|2605|1.1|1529|2.6|null|Kew High School|107|19892|2248|514|2676|hospitalDoctor1295|647|GPDoctor14320|443|1442|1499
-38.14530563|145.1714172|Frankston|3199|Vic|285000|house|22|1|2009|3|1|1|543|34|1200|522|293|1312|1.1|1081|2.6|null|null|-1|19836|2887|608|578|hospital3659|895|clinic9360|895|823|941
-33.711924|150.345238|Leura|2780|NSW|338000|house|8|16|2011|3|1|2|-1|60|1909|480|250|1291|1|952|2.2|null|null|-1|1267|1326|42|51581|hospital1501|2385|clinic2652|2385|102|1260
-33.781004|151.172242|Lindfield|2070|NSW|1720000|house|3|8|2015|3|2|4|714|36|3000|927|485|2509|1.2|1990|2.5|null|Chatswood High School|74|1118|602|3|22262|hospital3699|472|GPDoctor13437|428|1103|893
-38.227746|145.042335|Mornington|3931|Vic|685000|house|12|12|2013|4|2|2|748|41|1712|483|210|1275|1.1|706|1.9|null|null|-1|19855|11941|277|474|hospital556|30|clinicDoctor102|30|213|498
-37.88536453|145.2443085|Knoxfield|3180|Vic|489000|house|17|7|2009|4|2|2|-1|39|1733|572|300|1513|1.1|1299|2.6|null|null|-1|19869|4478|660|1819|hospitalDoctor596|1096|clinic8186|1091|86|1819
-33.957055|151.143051|Rockdale|2216|NSW|475000|unit|6|19|2012|2|1|1|-1|33|2400|696|410|1732|1.3|1319|2.5|Rockdale Public School|null|-1|1335|802|3|19908|hospital3667|1131|GPDoctor18059|396|916|268
-33.959142|151.127148|Bexley|2207|NSW|970000|townhouse|10|27|2015|3|2|2|-1|36|1733|524|365|1392|1.3|1261|2.9|Carlton Public School|null|-1|1336|626|3|18770|hospitalDoctor3470|819|GPDoctor19579|391|836|657
-32.046288|152.539194|Diamond Beach|2430|NSW|245000|residential land|7|8|2016|0|0|0|700|45|1408|459|275|1107|1.1|900|2.4|null|null|-1|55037|17404|3|250844|hospital1730|17025|clinic7292|5469|1143|9550
-38.373998|144.866021|Capel Sound|3940|Vic|-1|unit|14|7|2009|3|2|1|300|40|1100|387|228|935|1.1|676|2.2|null|null|-1|19855|34299|362|2613|hospital1874|2136|GP9677|1315|1577|2670
-28.788159|153.589012|Lennox Head|2478|NSW|-1|townhouse|10|18|2013|3|2|1|-1|40|1950|615|369|1285|1.1|1179|2.5|null|null|-1|55062|54271|158|97339|hospital1465|8737|GPDoctor11709|1089|521|8342
-35.757943|150.205214|Surf Beach|2536|NSW|-1|house|3|18|2010|3|1|2|-1|48|1692|439|260|906|1.1|753|2.3|null|null|-1|55038|91523|193|98683|hospital1476|5326|GPDoctor11508|2787|1000|6201
-33.904062|151.178724|Newtown|2042|NSW|755000|terrace|6|8|2010|2|1|0|-1|35|2817|758|471|2178|1.2|1517|2.4|Camdenville Public School|null|-1|1443|393|3|20978|hospitalDoctor415|726|GPDoctor1211|77|189|676
-33.796311|151.286861|Manly|2095|NSW|1150000|apartment|4|1|2015|2|1|1|-1|32|2167|1082|450|2236|1.3|1671|1.6|Manly Village Public School|null|-1|1111|8858|3|31645|hospital2156|323|GPDoctor16081|42|1112|271
-33.69969559|150.9219208|Kellyville Ridge|2155|NSW|-1|residential land|11|27|2009|0|0|0|500|30|2800|883|560|2303|1|2442|3.4|Kellyville Ridge Public School|null|-1|1237|4523|3|19037|hospitalDoctor1002|2153|GPDoctor3837|816|1161|930
-37.898192|144.775338|Sanctuary Lakes|3030|Vic|877000|house|2|9|2015|4|2|2|-1|33|2539|909|400|2530|1|2506|3|null|null|-1|46468|3990|580|1947|hospitalDoctor608|3855|GPDoctor14678|2099|1579|1962
-38.060209|145.494055|Pakenham|3810|Vic|325000|house|22|4|2016|3|2|2|-1|26|1500|673|288|1257|1.1|1121|2.6|null|null|-1|19880|2367|400|1163|hospitalDoctor662|2080|clinic9707|1351|1467|1152
-33.875563|151.144015|Haberfield|2045|NSW|2180000|house|4|9|2016|4|2|2|696|44|4000|767|650|2352|1.1|2420|3.1|null|Ashfield Boys High School|412|1210|1710|3|17419|hospitalDoctor767|1115|clinic80|720|843|1134
-33.614432|151.141482|Berowra Heights|2082|NSW|871000|house|8|12|2016|3|1|1|816|32|1925|689|530|2343|1|1916|3.2|Wideview Public School|null|-1|1131|1457|3|33084|hospitalDoctor4025|334|clinicDoctor9601|334|1007|322
-30.367601|153.101595|Sawtell|2452|NSW|395000|unit|12|5|2014|2|1|1|-1|45|780|511|250|1097|1.1|724|1.7|null|null|-1|55065|993|158|272420|hospital2072|5639|GPDoctor15739|167|560|1701
-34.895054|150.623898|Worrigee|2540|NSW|468000|house|5|2|2016|4|2|3|600|28|1921|587|295|1304|1|1100|2.9|null|null|-1|1389|4774|26|92616|hospital1823|1545|GPDoctor21009|1796|929|2629
-37.872273|145.125218|Mount Waverley|3149|Vic|1280000|house|5|3|2016|3|2|2|397|41|2000|552|420|1725|1.1|1113|2.7|null|Mount Waverley Secondary College|78|19875|414|262|2276|hospital1988|2270|GPDoctor3755|394|428|723
-36.132497|144.756267|Echuca|3564|Vic|150000|house|19|3|2016|2|1|1|766|42|1250|473|210|986|1.1|864|2.2|null|null|-1|15351|160925|570|143692|hospital2676|921|GP9460|415|622|521
-33.954452|151.061095|Peakhurst|2210|NSW|1270000|house|8|29|2015|3|1|2|-1|39|2750|696|370|1692|1.1|1583|2.8|Peakhurst Public School|null|-1|1415|870|3|13643|hospitalDoctor4006|2942|GPDoctor15128|647|219|895
-33.911711|151.02891|Bankstown|2200|NSW|301000|unit|6|13|2012|2|1|2|-1|28|1543|471|330|1051|1.5|1044|3|Yagoona Public School|null|-1|1402|682|3|8299|hospital1469|2406|clinic4395|371|559|1165
-33.90727|151.186316|Erskineville|2043|NSW|425000|apartment|9|27|2010|1|1|1|-1|31|2383|1282|493|2522|1.3|2176|1.9|Erskineville Public School|null|-1|1443|520|3|21735|hospitalDoctor415|1476|GPDoctor1211|801|189|1058
-32.739732|151.869933|Medowie|2318|NSW|375000|house|7|1|2016|3|1|2|629|33|1300|573|255|1277|1|1255|2.8|null|null|-1|1168|22201|3|151621|hospitalDoctor4151|12331|clinic8311|366|330|361
-37.991732|145.253091|Doveton|3177|Vic|315000|house|31|3|2013|3|1|2|694|33|1300|388|250|985|1.1|833|2.7|null|null|-1|19885|3241|383|1719|hospitalDoctor775|2126|GPDoctor15350|1170|480|1558
-33.80471802|151.2036591|Willoughby|2068|NSW|1240000|duplex/semi-detached|11|1|2008|3|2|1|-1|36|4500|861|795|2841|1.1|2904|3.1|null|Chatswood High School|74|1116|1799|3|23993|hospitalDoctor3685|813|GPDoctor15636|479|473|765
-37.867664|144.988126|St Kilda|3182|Vic|390000|apartment|16|12|2013|1|1|0|-1|33|2600|1061|360|2173|1.2|1809|1.9|St Kilda Primary School|null|-1|19956|514|255|679|hospital3548|853|GP9283|218|198|280
-33.83309937|151.1366119|Hunters Hill|2110|NSW|1100000|house|12|7|2007|3|1|1|662|43|3359|923|108|3014|1|2666|2.9|Boronia Park Public School|null|-1|1428|4329|3|17180|hospitalDoctor1409|467|GPDoctor1023|467|1063|829
-37.895278|144.72938|Point Cook|3030|Vic|383000|house|3|6|2013|3|2|2|-1|30|2000|855|330|1944|1.1|1889|3|null|null|-1|19922|2829|645|267|hospitalDoctor299|1254|GPDoctor1423|1254|938|381
-37.877546|147.978207|Kalimna|3909|Vic|-1|house|2|2|2012|3|2|1|-1|55|1867|412|233|836|1|778|2.3|null|null|-1|19880|219629|584|218328|hospital751|2035|GPDoctor12704|1781|317|853
-38.362321|144.882509|Capel Sound|3940|Vic|-1|unitblock|3|11|2011|7|3|6|849|50|1749|354|245|837|1.1|567|2|null|null|-1|19855|32374|362|781|hospital1874|217|clinic78|78|91|790
-37.869227|144.76912|Altona Meadows|3028|Vic|445000|house|16|7|2016|3|1|2|-1|29|1647|460|280|988|1.2|1328|2.8|null|null|-1|19923|687|649|674|hospitalDoctor608|2147|clinic2282|302|1591|740
-37.415608|144.58984|Mount Macedon|3441|Vic|451000|house|1|11|2012|3|2|2|1863|46|2000|614|300|2031|1.1|1589|2.9|null|null|-1|15351|21859|571|21852|hospitalDoctor1226|7821|GPDoctor10317|8192|1623|8554
-37.834026|145.054987|Hawthorn East|3123|Vic|477000|apartment|24|3|2014|1|1|1|-1|34|2000|929|341|2223|1.2|1680|2.1|Camberwell Primary School|null|-1|19853|891|350|310|hospitalDoctor1361|667|GPDoctor9237|87|1465|538
-33.834298|151.125367|Gladesville|2111|NSW|222000|studio|1|14|2011|0|1|0|-1|37|3250|828|350|1826|1.1|1507|2.1|null|Epping Boys High School|79|1203|3565|3|16139|hospitalDoctor512|500|clinic7941|310|1063|424
-37.886162|144.736596|Point Cook|3030|Vic|-1|house|14|11|2012|3|2|2|-1|31|2300|872|375|2076|1|2125|3.3|null|null|-1|46468|2047|382|348|hospitalDoctor3726|266|clinic2063|383|5|268
-33.87350845|151.1934815|Pyrmont|2009|NSW|601000|apartment|9|19|2009|2|2|1|-1|32|2167|864|410|1892|1.4|1671|2.3|Ultimo Public School|null|-1|1101|1241|3|21977|hospitalDoctor3960|425|clinic8756|277|1151|530
-28.860536|153.532089|Ballina|2478|NSW|515000|house|4|20|2011|4|2|2|-1|42|2084|427|335|955|1|853|2.4|null|null|-1|55062|48104|158|104334|hospitalDoctor897|2814|GPDoctor15150|433|521|2624
-37.77597|144.914704|Ascot Vale|3032|Vic|770000|house|27|3|2010|4|1|2|-1|32|1907|947|285|2250|1.1|1784|2.3|null|null|-1|20039|630|220|1300|hospital3095|711|GPDoctor2157|168|1584|707
-37.673762|144.547971|Melton West|3337|Vic|306000|house|10|11|2016|4|2|2|482|27|1820|749|300|1655|1.1|1558|3.2|null|null|-1|15353|16010|498|1974|hospital637|10186|GPDoctor12784|1603|763|1827
-31.161645|150.915926|Tamworth|2340|NSW|-1|other|6|30|2013|3|2|2|233382|48|1400|529|125|1357|1|939|2.4|null|null|-1|55009|8394|3|301111|hospital1946|9364|GP9706|5512|1170|6346
-34.050885|151.047685|Loftus|2232|NSW|1270000|house|11|7|2016|4|2|1|574|39|2659|642|350|1416|1.1|1687|2.9|Loftus Public School|null|-1|1352|719|79|18565|hospitalDoctor1197|2337|clinic8226|664|1176|2117
-32.760843|151.833984|Medowie|2318|NSW|364000|residential land|2|16|2016|0|0|0|10000|45|2167|493|250|1274|1.1|1187|3|null|null|-1|1168|18224|3|147805|hospitalDoctor4151|8715|GP9578|3093|1117|3746
-37.93361664|144.9949188|Hampton|3188|Vic|2450000|house|28|11|2009|3|2|4|-1|48|2184|828|470|2191|1.1|2015|2.5|Hampton Primary School|null|-1|19949|752|332|4270|hospital1711|1247|GPDoctor2755|729|308|754
-33.8639849|151.0483612|Lidcombe|2141|NSW|394000|apartment|2|12|2013|2|2|1|-1|31|1820|448|400|1049|1.6|1058|2.6|Lidcombe Public School|null|-1|1218|299|3|8583|hospital1458|1468|GPDoctor21129|368|106|1699
-37.751433|145.314208|Chirnside Park|3116|Vic|465000|house|15|11|2011|4|2|2|-1|38|1993|574|284|1660|1|1526|2.8|null|null|-1|19876|2981|492|719|hospitalDoctor842|1692|GPDoctor2704|432|1473|613
-37.840884|144.719663|Truganina|3029|Vic|305000|unit|22|7|2015|3|2|1|-1|27|1889|706|296|1386|1.1|1354|2.9|null|null|-1|46468|4042|581|1592|hospitalDoctor1337|1656|GPDoctor12218|1084|1625|1613
-38.3387949|145.1383146|Balnarring|3926|Vic|-1|house|17|9|2012|4|1|4|32374|46|2100|590|150|1794|1.1|1363|2.7|null|null|-1|19830|3468|372|13019|hospitalDoctor1442|13228|GP9346|4083|44|5675
-37.71191788|145.1201935|Montmorency|3094|Vic|389000|unitblock|2|7|2009|2|1|1|-1|34|1900|695|270|1739|1|1221|2.3|null|null|-1|19986|393|280|1854|hospital2724|1469|clinic7505|298|1515|1887
-28.18707466|153.51828|Tweed Heads West|2485|NSW|245000|apartment|11|27|2009|3|1|1|-1|34|1200|466|290|771|1.1|668|1.9|null|null|-1|55066|69852|158|31223|hospital15|2770|GPDoctor15801|927|454|2880
-33.861226|151.207335|Sydney|2000|NSW|-1|apartment|4|1|2010|1|1|0|-1|37|2409|1696|720|3100|1.2|2692|1.7|Fort Street Public School|null|-1|1103|322|3|23265|hospital3530|376|clinic2303|189|412|398
-37.814884|145.100696|Mont Albert|3127|Vic|1750000|house|17|9|2011|5|3|2|975|39|1400|808|580|3075|1.1|2666|3.4|Mont Albert Primary School|null|-1|19896|660|215|1778|hospitalDoctor4094|894|clinic8466|218|1441|1225
